job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
6474,2574,378,378,1,T4,10.0,0.5,3969,0,"[0.5, 10.0]",25,2574,0,189.0
14125,2581,6856,-1,1,T4,8.0,0.05,55190,0,"[0.05, 8.0]",13,2581,0,336.3
63980,2581,1484,1484,1,T4,6.0,0.25,9275,0,"[0.25, 6.0]",17,2581,0,371.0
43179,2594,3690,3690,1,MISC,0.2,0.1,1107,0,"[0.1, 0.2]",1,2594,0,369.0
53870,2600,5199,5199,1,T4,6.0,0.25,32493,0,"[0.25, 6.0]",13,2600,0,1299.75
33601,2625,1045,1045,1,T4,10.0,0.5,10972,0,"[0.5, 10.0]",10,2625,0,522.5
84359,2627,3771,3771,1,V100,6.0,0.25,23568,0,"[0.25, 6.0]",47,2627,0,942.75
6652,2641,123,123,1,T4,6.0,0.25,768,0,"[0.25, 6.0]",20,2641,0,30.75
64355,2641,67,67,1,T4,6.0,0.25,418,0,"[0.25, 6.0]",22,2641,0,16.75
93615,2449,3183,3389,1,MISC,6.0,1.0,22281,0,"[1.0, 6.0]",0,2655,206,3183.0
67763,2564,621,712,1,MISC,4.0,0.2,2608,0,"[0.2, 4.0]",0,2655,91,124.2
85326,2665,1054,1054,1,P100,18.0,1.0,20026,0,"[1.0, 18.0]",39,2665,0,1054.0
56730,2588,3336,3416,1,T4,0.5,1.0,5004,0,"[1.0, 0.5]",16,2668,80,3336.0
4378,2599,984,1062,1,T4,6.0,1.0,6888,0,"[1.0, 6.0]",19,2677,78,984.0
26533,2685,2433,2433,1,MISC,6.0,0.1,14841,0,"[0.1, 6.0]",8,2685,0,243.3
21328,2694,1408,1408,1,T4,6.0,0.25,8800,0,"[0.25, 6.0]",21,2694,0,352.0
16001,2478,5952,6169,1,MISC,6.0,1.0,41664,0,"[1.0, 6.0]",9,2695,217,5952.0
62291,2698,590,590,1,T4,10.0,0.5,6195,0,"[0.5, 10.0]",26,2698,0,295.0
60030,2517,9023,-1,1,MISC,6.0,0.25,56393,0,"[0.25, 6.0]",2,2720,203,1646.75
16424,2535,204,389,1,MISC,6.0,0.5,1326,0,"[0.5, 6.0]",2,2720,185,102.0
87875,2536,83,267,1,MISC,6.0,0.25,518,0,"[0.25, 6.0]",2,2720,184,20.75
76310,2720,8793,-1,1,MISC,6.0,0.1,53637,0,"[0.1, 6.0]",4,2720,0,658.7
96093,2569,3470,3631,1,MISC,6.0,0.25,21687,0,"[0.25, 6.0]",2,2730,161,867.5
55825,2537,237,438,1,MISC,6.0,0.5,1540,0,"[0.5, 6.0]",2,2738,201,118.5
70394,2615,326,450,1,T4,6.0,1.0,2282,0,"[1.0, 6.0]",11,2739,124,326.0
74686,2634,56,165,1,MISC,6.0,0.25,350,0,"[0.25, 6.0]",4,2743,109,14.0
46690,2746,360,360,1,T4,10.0,0.5,3780,0,"[0.5, 10.0]",22,2746,0,180.0
14105,2552,7043,-1,1,MISC,4.0,0.5,31693,0,"[0.5, 4.0]",0,2756,204,3275.5
43414,2586,510,680,1,MISC,6.0,0.5,3315,0,"[0.5, 6.0]",0,2756,170,255.0
76409,2606,110,261,1,MISC,6.0,0.5,715,0,"[0.5, 6.0]",1,2757,151,55.0
63797,2740,1067,1085,1,MISC,3.0,0.25,3467,0,"[0.25, 3.0]",6,2758,18,266.75
69667,2560,47,246,1,MISC,6.0,1.0,329,0,"[1.0, 6.0]",8,2759,199,47.0
76349,2644,226,346,1,T4,6.0,1.0,1582,0,"[1.0, 6.0]",20,2764,120,226.0
12697,2771,426,426,1,T4,10.0,0.5,4473,0,"[0.5, 10.0]",10,2771,0,213.0
28331,2771,4237,4237,1,MISC,0.2,0.1,1271,0,"[0.1, 0.2]",6,2771,0,423.70000000000005
40436,2778,296,296,1,V100,6.0,4.0,2960,0,"[4.0, 6.0]",47,2778,0,1184.0
26781,2761,779,798,1,MISC,2.0,0.2,1713,0,"[0.2, 2.0]",4,2780,19,155.8
22054,2645,46,182,1,MISC,6.0,0.25,287,0,"[0.25, 6.0]",1,2781,136,11.5
76051,2689,179,271,1,MISC,6.0,0.25,1118,0,"[0.25, 6.0]",1,2781,92,44.75
30668,2787,30,30,1,P100,6.0,1.0,210,0,"[1.0, 6.0]",35,2787,0,30.0
49970,2797,386,386,1,T4,10.0,0.5,4053,0,"[0.5, 10.0]",25,2797,0,193.0
64395,2689,336,446,1,T4,6.0,1.0,2352,0,"[1.0, 6.0]",17,2799,110,336.0
80658,2692,23506,-1,1,MISC,6.0,0.25,146912,0,"[0.25, 6.0]",4,2799,107,1627.0
96574,2712,218,309,1,MISC,6.0,0.25,1362,0,"[0.25, 6.0]",2,2803,91,54.5
34619,2561,37,282,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",8,2806,245,37.0
78959,2690,16,137,1,T4,6.0,1.0,112,0,"[1.0, 6.0]",23,2811,121,16.0
44310,2664,1257,1406,1,MISC,6.0,0.5,8170,0,"[0.5, 6.0]",0,2813,149,628.5
75749,2816,6507,-1,1,MISC,12.0,0.1,78734,0,"[0.1, 12.0]",9,2816,0,649.1
77596,2820,365,365,1,T4,6.0,0.25,2281,0,"[0.25, 6.0]",27,2820,0,91.25
97794,2745,436,518,1,T4,6.0,1.0,3052,0,"[1.0, 6.0]",23,2827,82,436.0
37207,2772,9682,-1,1,MISC,6.0,0.25,60512,0,"[0.25, 6.0]",1,2827,55,1620.0
45161,2588,4065,4307,1,MISC,6.0,1.0,28455,0,"[1.0, 6.0]",4,2830,242,4065.0
44826,2753,1582,1660,1,T4,6.0,1.0,11074,0,"[1.0, 6.0]",15,2831,78,1582.0
26124,2759,54,136,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",22,2841,82,54.0
13545,2594,71,320,1,MISC,6.0,1.0,497,0,"[1.0, 6.0]",8,2843,249,71.0
8843,2845,1056,1056,1,T4,6.0,0.25,6600,0,"[0.25, 6.0]",19,2845,0,264.0
96396,2846,811,811,1,P100,18.0,1.0,15409,0,"[1.0, 18.0]",35,2846,0,811.0
7474,2813,2335,2375,1,MISC,6.0,0.2,14477,0,"[0.2, 6.0]",4,2853,40,467.0
23047,2857,7057,-1,1,T4,6.0,0.25,44106,0,"[0.25, 6.0]",13,2857,0,1612.5
4290,2630,28,261,1,MISC,6.0,1.0,196,0,"[1.0, 6.0]",8,2863,233,28.0
15857,2866,12734,-1,1,T4,6.0,0.25,79587,0,"[0.25, 6.0]",16,2866,0,1610.25
18358,2813,424,478,1,MISC,6.0,0.25,2650,0,"[0.25, 6.0]",1,2867,54,106.0
38487,2830,588,625,1,MISC,6.0,0.25,3675,0,"[0.25, 6.0]",1,2867,37,147.0
55413,2651,16,256,1,MISC,6.0,1.0,112,0,"[1.0, 6.0]",8,2891,240,16.0
28283,2760,44,179,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",22,2895,135,44.0
6126,2895,99372,-1,1,P100,18.0,1.0,1888068,0,"[1.0, 18.0]",28,2895,0,6412.0
35710,2897,4716,4716,1,T4,6.0,0.15,29003,0,"[0.15, 6.0]",13,2897,0,707.4
33431,2903,529,529,1,T4,10.0,0.5,5554,0,"[0.5, 10.0]",21,2903,0,264.5
84021,2652,185,440,1,MISC,6.0,1.0,1295,0,"[1.0, 6.0]",8,2907,255,185.0
19325,2910,10105,-1,1,MISC,6.0,0.25,63156,0,"[0.25, 6.0]",8,2910,0,1599.25
40225,2910,314,314,1,T4,10.0,0.5,3297,0,"[0.5, 10.0]",22,2910,0,157.0
56339,2699,29,244,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",8,2914,215,29.0
80387,2766,75,229,1,T4,6.0,1.0,525,0,"[1.0, 6.0]",27,2920,154,75.0
79538,2934,6294,6294,1,MISC,6.0,0.1,38393,0,"[0.1, 6.0]",2,2934,0,629.4000000000001
29428,2822,217,334,1,T4,6.0,1.0,1519,0,"[1.0, 6.0]",22,2939,117,217.0
22154,2939,1037,1037,1,T4,6.0,0.25,6481,0,"[0.25, 6.0]",24,2939,0,259.25
24405,2795,68,216,1,MISC,6.0,1.0,476,0,"[1.0, 6.0]",8,2943,148,68.0
62094,2948,2670,2670,1,MISC,6.0,0.1,16286,0,"[0.1, 6.0]",2,2948,0,267.0
94779,2831,21795,-1,1,T4,32.0,1.0,719235,0,"[1.0, 32.0]",25,2952,121,6355.0
96497,2955,118,119,1,MISC,6.0,0.1,719,0,"[0.1, 6.0]",8,2956,1,11.8
40943,2959,44,44,1,P100,6.0,1.0,308,0,"[1.0, 6.0]",29,2959,0,44.0
32753,2962,14459,-1,1,MISC,6.0,0.25,90368,0,"[0.25, 6.0]",1,2962,0,1586.25
31827,2860,61,164,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",9,2963,103,61.0
98993,2974,55,55,1,T4,6.0,0.25,343,0,"[0.25, 6.0]",13,2974,0,13.75
47128,2859,596,727,1,T4,0.5,1.0,894,0,"[1.0, 0.5]",20,2990,131,596.0
98801,2993,90,90,1,MISC,6.0,0.25,562,0,"[0.25, 6.0]",2,2993,0,22.5
906,2968,10554,-1,1,T4,6.0,1.0,73878,0,"[1.0, 6.0]",27,2995,27,6312.0
31878,2999,1323,1323,1,P100,18.0,1.0,25137,0,"[1.0, 18.0]",31,2999,0,1323.0
64670,2999,598,598,1,T4,6.0,0.25,3737,0,"[0.25, 6.0]",14,2999,0,149.5
32191,3005,85,85,1,MISC,6.0,0.5,552,0,"[0.5, 6.0]",0,3005,0,42.5
57312,3009,30,30,1,P100,6.0,1.0,210,0,"[1.0, 6.0]",29,3009,0,30.0
2395,2925,60,146,1,MISC,6.0,1.0,420,0,"[1.0, 6.0]",8,3011,86,60.0
21332,3019,56,56,1,T4,6.0,0.25,350,0,"[0.25, 6.0]",15,3019,0,14.0
61905,3014,4870,4877,1,MISC,6.0,0.1,29707,0,"[0.1, 6.0]",2,3021,7,487.0
56993,2939,746,831,1,MISC,6.0,1.0,5222,0,"[1.0, 6.0]",9,3024,85,746.0
21183,3020,4161,4191,1,MISC,6.0,1.0,29127,0,"[1.0, 6.0]",3,3050,30,4161.0
42770,3019,24,70,1,T4,6.0,1.0,168,0,"[1.0, 6.0]",11,3065,46,24.0
22298,3022,62810,-1,1,MISC,4.0,0.25,266942,0,"[0.25, 4.0]",3,3069,47,1559.5
93677,3023,42,88,1,MISC,6.0,0.25,262,0,"[0.25, 6.0]",3,3069,46,10.5
58212,3023,339,387,1,MISC,6.0,1.0,2373,0,"[1.0, 6.0]",8,3071,48,339.0
32697,3027,32183,-1,1,MISC,6.0,0.25,201143,0,"[0.25, 6.0]",8,3074,47,1558.25
73297,3075,244,244,1,T4,6.0,0.25,1525,0,"[0.25, 6.0]",16,3075,0,61.0
30609,3032,1087,1138,1,MISC,6.0,1.0,7609,0,"[1.0, 6.0]",2,3083,51,1087.0
61046,3056,384,417,1,T4,10.0,0.5,4032,0,"[0.5, 10.0]",11,3089,33,192.0
12131,3089,14443,-1,1,P100,6.0,0.25,90268,0,"[0.25, 6.0]",38,3089,0,1554.5
76278,3060,3091,3121,1,MISC,6.0,0.1,18855,0,"[0.1, 6.0]",0,3090,30,309.1
73249,3042,30,80,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",8,3092,50,30.0
43309,3103,3501,3501,1,MISC,0.2,0.1,1050,0,"[0.1, 0.2]",6,3103,0,350.1
86111,3062,450,499,1,MISC,6.0,0.1,2745,0,"[0.1, 6.0]",3,3111,49,45.0
90540,3067,54,109,1,MISC,6.0,1.0,378,0,"[1.0, 6.0]",8,3122,55,54.0
97195,3132,155,155,1,V100,6.0,1.0,1085,0,"[1.0, 6.0]",47,3132,0,155.0
61752,3128,246,253,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",17,3135,7,246.0
75093,2553,67,651,1,MISC,18.0,1.0,1273,0,"[1.0, 18.0]",1,3137,584,67.0
58504,3094,64,109,1,MISC,6.0,1.0,448,0,"[1.0, 6.0]",7,3139,45,64.0
63432,3099,1180,1257,1,MISC,6.0,0.5,7670,0,"[0.5, 6.0]",8,3176,77,590.0
44701,3178,27,27,1,MISC,1.0,0.01,27,0,"[0.01, 1.0]",6,3178,0,0.27
76367,3109,8076,-1,1,MISC,6.0,0.1,49263,0,"[0.1, 6.0]",6,3196,87,611.1
36167,3199,8323,-1,1,T4,6.0,0.25,52018,0,"[0.25, 6.0]",22,3199,0,1527.0
5521,3202,12788,-1,1,T4,6.0,0.25,79925,0,"[0.25, 6.0]",22,3202,0,1526.25
39924,3111,35,127,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",7,3203,92,35.0
53977,2554,7780,-1,1,MISC,18.0,1.0,147820,0,"[1.0, 18.0]",1,3204,650,6103.0
98892,3126,53491,-1,1,MISC,6.0,0.5,347691,0,"[0.5, 6.0]",5,3213,87,3047.0
72007,3215,276,276,1,T4,6.0,0.25,1725,0,"[0.25, 6.0]",22,3215,0,69.0
26661,3220,45,49,1,T4,6.0,1.0,315,0,"[1.0, 6.0]",22,3224,4,45.0
9590,3135,688,787,1,MISC,6.0,0.25,4300,0,"[0.25, 6.0]",1,3234,99,172.0
58252,3138,591,691,1,MISC,6.0,1.0,4137,0,"[1.0, 6.0]",7,3238,100,591.0
8702,3244,369,369,1,T4,10.0,0.5,3874,0,"[0.5, 10.0]",10,3244,0,184.5
85068,3251,14749,-1,1,P100,18.0,1.0,280231,0,"[1.0, 18.0]",29,3251,0,6056.0
27925,3244,398,417,1,T4,6.0,1.0,2786,0,"[1.0, 6.0]",23,3263,19,398.0
36156,3263,7276,-1,1,T4,6.0,0.25,45475,0,"[0.25, 6.0]",11,3263,0,1511.0
40596,3176,55582,-1,1,MISC,6.0,0.2,344608,0,"[0.2, 6.0]",0,3266,90,1208.2
64351,3268,355,355,1,T4,6.0,0.25,2218,0,"[0.25, 6.0]",27,3268,0,88.75
88646,3261,23,31,1,T4,18.0,1.0,437,0,"[1.0, 18.0]",22,3269,8,23.0
46338,3269,742,742,1,T4,10.0,0.5,7791,0,"[0.5, 10.0]",25,3269,0,371.0
70249,3177,12085,-1,1,MISC,6.0,0.25,75531,0,"[0.25, 6.0]",0,3276,99,1507.75
47942,3178,203,316,1,MISC,6.0,0.25,1268,0,"[0.25, 6.0]",1,3291,113,50.75
4462,3297,180,180,1,MISC,1.0,0.25,225,0,"[0.25, 1.0]",6,3297,0,45.0
4010,3308,25,25,1,T4,6.0,1.0,175,0,"[1.0, 6.0]",22,3308,0,25.0
30155,3234,72,151,1,MISC,6.0,0.05,435,0,"[0.05, 6.0]",9,3313,79,3.6
97006,3329,354,354,1,T4,6.0,0.25,2212,0,"[0.25, 6.0]",26,3329,0,88.5
63168,3339,25,25,1,T4,6.0,0.5,162,0,"[0.5, 6.0]",22,3339,0,12.5
66380,3340,165,165,1,P100,6.0,1.0,1155,0,"[1.0, 6.0]",38,3340,0,165.0
4808,3343,6110,-1,1,P100,6.0,1.0,42770,0,"[1.0, 6.0]",40,3343,0,5964.0
67007,3179,857,1052,1,MISC,6.0,0.25,5356,0,"[0.25, 6.0]",0,3374,195,214.25
26628,3375,336,336,1,T4,6.0,1.0,2352,0,"[1.0, 6.0]",22,3375,0,336.0
45036,3259,5374,5500,1,MISC,6.0,0.1,32781,0,"[0.1, 6.0]",9,3385,126,537.4
64276,3401,364,364,1,T4,6.0,0.25,2275,0,"[0.25, 6.0]",17,3401,0,91.0
93981,3156,7303,-1,1,MISC,6.0,1.0,51121,0,"[1.0, 6.0]",8,3410,254,5897.0
70330,3423,336,336,1,P100,6.0,1.0,2352,0,"[1.0, 6.0]",42,3423,0,336.0
33847,3424,417,417,1,T4,10.0,0.5,4378,0,"[0.5, 10.0]",17,3424,0,208.5
90696,3427,345,345,1,T4,6.0,0.25,2156,0,"[0.25, 6.0]",19,3427,0,86.25
75842,3188,222,486,1,MISC,6.0,0.25,1387,0,"[0.25, 6.0]",9,3452,264,55.5
44271,3347,607,712,1,MISC,6.0,0.25,3793,0,"[0.25, 6.0]",9,3452,105,151.75
96954,3366,4578,4667,1,MISC,6.0,0.25,28612,0,"[0.25, 6.0]",1,3455,89,1144.5
95268,3459,57,57,1,T4,6.0,0.25,356,0,"[0.25, 6.0]",21,3459,0,14.25
52127,3175,72,358,1,MISC,6.0,1.0,504,0,"[1.0, 6.0]",4,3461,286,72.0
97955,3474,11451,-1,1,P100,18.0,1.0,217569,0,"[1.0, 18.0]",45,3474,0,5833.0
82570,3409,2103,2169,1,T4,6.0,1.0,14721,0,"[1.0, 6.0]",13,3475,66,2103.0
66569,3476,2588,2588,1,T4,6.0,0.5,16822,0,"[0.5, 6.0]",11,3476,0,1294.0
35467,3206,2218,2503,1,MISC,6.0,1.0,15526,0,"[1.0, 6.0]",1,3491,285,2218.0
64838,3493,124,124,1,T4,6.0,0.5,806,0,"[0.5, 6.0]",22,3493,0,62.0
42535,3370,12869,-1,1,MISC,6.0,0.25,80431,0,"[0.25, 6.0]",1,3494,124,1453.25
13081,3505,15819,-1,1,T4,6.0,0.25,98868,0,"[0.25, 6.0]",16,3505,0,1450.5
97583,3513,1660,1660,1,T4,6.0,0.5,10790,0,"[0.5, 6.0]",21,3513,0,830.0
66306,3523,32,32,1,P100,6.0,1.0,224,0,"[1.0, 6.0]",38,3523,0,32.0
83616,3526,13552,-1,1,T4,6.0,0.5,88088,0,"[0.5, 6.0]",24,3526,0,2890.5
88261,3220,772,1085,1,MISC,6.0,1.0,5404,0,"[1.0, 6.0]",4,3533,313,772.0
13450,3345,646,860,1,MISC,6.0,0.5,4199,0,"[0.5, 6.0]",4,3559,214,323.0
26611,3401,6793,-1,1,MISC,6.0,0.1,41437,0,"[0.1, 6.0]",3,3561,160,574.6
89900,3582,1490,1490,1,MISC,1.0,1.0,2980,0,"[1.0, 1.0]",6,3582,0,1490.0
35372,3418,237,405,1,T4,6.0,1.0,1659,0,"[1.0, 6.0]",20,3586,168,237.0
50921,3579,3553,3562,1,T4,6.0,0.5,23094,0,"[0.5, 6.0]",21,3588,9,1776.5
36760,3594,470,470,1,P100,8.0,1.0,4230,0,"[1.0, 8.0]",38,3594,0,470.0
6855,3592,494,515,1,T4,10.0,0.5,5187,0,"[0.5, 10.0]",10,3613,21,247.0
55830,3423,206,444,1,T4,6.0,1.0,1442,0,"[1.0, 6.0]",19,3661,238,206.0
39400,3525,54,190,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",23,3661,136,54.0
99881,3440,19427,-1,1,MISC,6.0,0.25,121418,0,"[0.25, 6.0]",9,3674,234,1408.25
6317,3677,2247,2247,1,T4,6.0,0.25,14043,0,"[0.25, 6.0]",10,3677,0,561.75
13171,3679,13893,-1,1,T4,6.0,0.25,86831,0,"[0.25, 6.0]",22,3679,0,1407.0
92684,3685,7074,-1,1,MISC,0.2,0.1,2122,0,"[0.1, 0.2]",3,3685,0,562.2
26479,3686,5158,5158,1,P100,6.0,0.1,31463,0,"[0.1, 6.0]",35,3686,0,515.8000000000001
47205,3692,446,446,1,T4,10.0,0.5,4683,0,"[0.5, 10.0]",26,3692,0,223.0
46460,3706,2605,2605,1,P100,6.0,1.0,18235,0,"[1.0, 6.0]",42,3706,0,2605.0
38361,3544,255,422,1,T4,6.0,1.0,1785,0,"[1.0, 6.0]",22,3711,167,255.0
95305,3546,81,250,1,T4,18.0,1.0,1539,0,"[1.0, 18.0]",23,3715,169,81.0
25423,3248,25,499,1,MISC,6.0,1.0,175,0,"[1.0, 6.0]",6,3722,474,25.0
84275,3730,446,446,1,T4,10.0,0.5,4683,0,"[0.5, 10.0]",27,3730,0,223.0
40643,3318,1788,2217,1,MISC,6.0,1.0,12516,0,"[1.0, 6.0]",6,3747,429,1788.0
59995,3321,304,753,1,MISC,6.0,1.0,2128,0,"[1.0, 6.0]",9,3770,449,304.0
95562,3770,19580,-1,1,T4,6.0,0.5,127270,0,"[0.5, 6.0]",17,3770,0,2768.5
98424,3795,25375,-1,1,MISC,0.2,0.05,6343,0,"[0.05, 0.2]",3,3795,0,275.6
95195,3556,23,263,1,T4,6.0,1.0,161,0,"[1.0, 6.0]",23,3796,240,23.0
8195,3329,19741,-1,1,MISC,6.0,1.0,138187,0,"[1.0, 6.0]",3,3805,476,5502.0
74507,3812,1868,1868,1,T4,6.0,0.25,11675,0,"[0.25, 6.0]",19,3812,0,467.0
26926,3606,347,560,1,T4,6.0,1.0,2429,0,"[1.0, 6.0]",23,3819,213,347.0
16622,3821,342,342,1,P100,6.0,1.0,2394,0,"[1.0, 6.0]",39,3821,0,342.0
64930,3657,215,381,1,T4,6.0,1.0,1505,0,"[1.0, 6.0]",20,3823,166,215.0
87409,3825,3007,3007,1,MISC,0.2,0.1,902,0,"[0.1, 0.2]",8,3825,0,300.7
53400,3392,182,619,1,MISC,6.0,1.0,1274,0,"[1.0, 6.0]",7,3829,437,182.0
52934,3817,513,537,1,T4,10.0,0.5,5386,0,"[0.5, 10.0]",17,3841,24,256.5
36215,3841,4931,4931,1,P100,18.0,1.0,93689,0,"[1.0, 18.0]",46,3841,0,4931.0
69506,3845,26,26,1,T4,6.0,0.25,162,0,"[0.25, 6.0]",11,3845,0,6.5
31753,3682,165,350,1,T4,6.0,1.0,1155,0,"[1.0, 6.0]",19,3867,185,165.0
97389,3887,396,396,1,P100,6.0,0.5,2574,0,"[0.5, 6.0]",43,3887,0,198.0
84611,3888,2761,2761,1,T4,6.0,0.25,17256,0,"[0.25, 6.0]",11,3888,0,690.25
28444,3890,59,59,1,MISC,0.2,0.1,17,0,"[0.1, 0.2]",6,3890,0,5.9
99993,3699,748,945,1,T4,8.0,1.0,6732,0,"[1.0, 8.0]",26,3896,197,748.0
570,3456,274,717,1,MISC,6.0,0.5,1781,0,"[0.5, 6.0]",8,3899,443,137.0
31872,3892,365,374,1,T4,10.0,0.5,3832,0,"[0.5, 10.0]",19,3901,9,182.5
53966,3903,6783,-1,1,T4,6.0,0.25,42393,0,"[0.25, 6.0]",10,3903,0,1351.0
80107,3918,460,460,1,P100,2.0,1.0,1380,0,"[1.0, 2.0]",43,3918,0,460.0
70449,3460,129,591,1,MISC,6.0,0.25,806,0,"[0.25, 6.0]",1,3922,462,32.25
83261,3932,3668,3668,1,MISC,1.0,0.25,4585,0,"[0.25, 1.0]",5,3932,0,917.0
70364,3954,3840,3840,1,P100,6.0,1.0,26880,0,"[1.0, 6.0]",39,3954,0,3840.0
88168,3731,648,883,1,T4,6.0,1.0,4536,0,"[1.0, 6.0]",22,3966,235,648.0
22805,3463,6654,-1,1,MISC,6.0,0.25,41587,0,"[0.25, 6.0]",8,3983,520,1331.0
36540,3478,13538,-1,1,MISC,6.0,0.25,84612,0,"[0.25, 6.0]",3,3991,513,1329.0
67398,3373,666,1301,1,MISC,8.0,1.0,5994,0,"[1.0, 8.0]",1,4008,635,666.0
63210,3407,6558,-1,1,MISC,6.0,1.0,45906,0,"[1.0, 6.0]",7,4011,604,5296.0
26869,3989,479,501,1,T4,10.0,0.5,5029,0,"[0.5, 10.0]",25,4011,22,239.5
97401,4027,124,124,1,T4,6.0,0.25,775,0,"[0.25, 6.0]",14,4027,0,31.0
46245,3788,246,490,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",19,4032,244,246.0
60373,4034,35034,-1,1,P100,6.0,1.0,245238,0,"[1.0, 6.0]",42,4034,0,5273.0
20300,3910,36,164,1,T4,12.0,1.0,468,0,"[1.0, 12.0]",20,4038,128,36.0
49300,4044,369,369,1,P100,6.0,1.0,2583,0,"[1.0, 6.0]",44,4044,0,369.0
95690,4046,6483,-1,1,P100,6.0,1.0,45381,0,"[1.0, 6.0]",29,4046,0,5261.0
14164,3499,47,599,1,MISC,6.0,0.1,286,0,"[0.1, 6.0]",1,4051,552,4.7
71838,3552,66,573,1,MISC,6.0,0.25,412,0,"[0.25, 6.0]",9,4059,507,16.5
35855,3594,13605,-1,1,MISC,6.0,0.25,85031,0,"[0.25, 6.0]",5,4066,472,1310.25
46825,3441,35,664,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",0,4070,629,35.0
4081,3455,4559,5178,1,MISC,6.0,1.0,31913,0,"[1.0, 6.0]",9,4074,619,4559.0
2997,3915,1271,1430,1,T4,6.0,1.0,8897,0,"[1.0, 6.0]",20,4074,159,1271.0
95480,4085,6394,-1,1,P100,6.0,1.0,44758,0,"[1.0, 6.0]",38,4085,0,5222.0
32533,4004,538,622,1,T4,10.0,0.5,5649,0,"[0.5, 10.0]",23,4088,84,269.0
81112,3623,3251,3726,1,MISC,6.0,0.25,20318,0,"[0.25, 6.0]",1,4098,475,812.75
44870,4098,54,54,1,T4,6.0,0.25,337,0,"[0.25, 6.0]",15,4098,0,13.5
42741,3468,784,1421,1,MISC,6.0,1.0,5488,0,"[1.0, 6.0]",0,4105,637,784.0
25300,3650,2073,2548,1,MISC,6.0,0.25,12956,0,"[0.25, 6.0]",9,4125,475,518.25
39753,4147,381,381,1,T4,10.0,0.5,4000,0,"[0.5, 10.0]",26,4147,0,190.5
72071,4147,626,626,1,T4,6.0,0.25,3912,0,"[0.25, 6.0]",10,4147,0,156.5
40976,4150,2637,2637,1,T4,6.0,0.25,16481,0,"[0.25, 6.0]",10,4150,0,659.25
14596,3970,397,591,1,T4,6.0,1.0,2779,0,"[1.0, 6.0]",20,4164,194,397.0
95535,3983,44,227,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",23,4166,183,44.0
66327,3484,82,768,1,MISC,6.0,1.0,574,0,"[1.0, 6.0]",2,4170,686,82.0
97387,3573,350,950,1,MISC,6.0,0.5,2275,0,"[0.5, 6.0]",8,4173,600,175.0
14823,3653,949,1476,1,MISC,4.0,0.5,4270,0,"[0.5, 4.0]",5,4180,527,474.5
48800,4180,2899,2899,1,T4,6.0,0.5,18843,0,"[0.5, 6.0]",27,4180,0,1449.5
47342,3579,29172,-1,1,MISC,6.0,0.5,189618,0,"[0.5, 6.0]",4,4205,626,2551.0
36552,4036,5383,-1,1,T4,6.0,1.0,37681,0,"[1.0, 6.0]",23,4210,174,5097.0
76380,3669,5613,-1,1,MISC,6.0,0.1,34239,0,"[0.1, 6.0]",0,4231,562,507.6
20568,4240,155,155,1,V100,18.0,1.0,2945,0,"[1.0, 18.0]",47,4240,0,155.0
5393,4245,335,335,1,T4,6.0,0.1,2043,0,"[0.1, 6.0]",14,4245,0,33.5
9016,4249,9884,-1,1,P100,18.0,1.0,187796,0,"[1.0, 18.0]",41,4249,0,5058.0
79930,3487,171,936,1,MISC,6.0,1.0,1197,0,"[1.0, 6.0]",2,4252,765,171.0
64435,4263,1005,1005,1,MISC,1.0,0.25,1256,0,"[0.25, 1.0]",6,4263,0,251.25
48306,4183,281,364,1,T4,10.0,0.5,2950,0,"[0.5, 10.0]",19,4266,83,140.5
74007,4057,287,508,1,T4,6.0,1.0,2009,0,"[1.0, 6.0]",19,4278,221,287.0
44891,4260,204,230,1,T4,6.0,0.5,1326,0,"[0.5, 6.0]",21,4286,26,102.0
2516,3496,31,840,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",4,4305,809,31.0
30069,4306,7737,-1,1,MISC,0.2,0.1,2321,0,"[0.1, 0.2]",3,4306,0,500.1
80194,4307,15416,-1,1,T4,6.0,0.25,96350,0,"[0.25, 6.0]",15,4307,0,1250.0
96934,3502,213,1047,1,MISC,6.0,1.0,1491,0,"[1.0, 6.0]",4,4336,834,213.0
48909,4318,415,451,1,T4,10.0,0.5,4357,0,"[0.5, 10.0]",17,4354,36,207.5
8462,3687,1929,2598,1,MISC,6.0,0.25,12056,0,"[0.25, 6.0]",8,4356,669,482.25
50612,4082,85,416,1,T4,6.0,1.0,595,0,"[1.0, 6.0]",15,4413,331,85.0
24494,3519,631,1535,1,MISC,6.0,1.0,4417,0,"[1.0, 6.0]",2,4423,904,631.0
