job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
6474,2574,378,378,1,T4,10.0,0.5,3969,0,"[0.5, 10.0]",24,2574,0,189.0
14125,2581,6856,6856,1,T4,8.0,0.05,55190,0,"[0.05, 8.0]",12,2581,0,342.8
63980,2581,1484,1484,1,T4,6.0,0.25,9275,0,"[0.25, 6.0]",15,2581,0,371.0
43179,2594,3690,3690,1,MISC,0.2,0.1,1107,0,"[0.1, 0.2]",7,2594,0,369.0
53870,2600,5199,5199,1,T4,6.0,0.25,32493,0,"[0.25, 6.0]",16,2600,0,1299.75
39861,2413,64,259,1,MISC,6.0,1.0,448,0,"[1.0, 6.0]",0,2608,195,64.0
33601,2625,1045,1045,1,T4,10.0,0.5,10972,0,"[0.5, 10.0]",17,2625,0,522.5
84359,2627,3771,3771,1,V100,6.0,0.25,23568,0,"[0.25, 6.0]",49,2627,0,942.75
74686,2634,56,56,1,MISC,6.0,0.25,350,0,"[0.25, 6.0]",0,2634,0,14.0
6652,2641,123,123,1,T4,6.0,0.25,768,0,"[0.25, 6.0]",12,2641,0,30.75
64355,2641,67,67,1,T4,6.0,0.25,418,0,"[0.25, 6.0]",21,2641,0,16.75
4751,2569,41350,-1,1,T4,18.0,1.0,785650,0,"[1.0, 18.0]",10,2661,92,11506.0
85326,2665,1054,1054,1,P100,18.0,1.0,20026,0,"[1.0, 18.0]",39,2665,0,1054.0
56730,2588,3336,3416,1,T4,0.5,1.0,5004,0,"[1.0, 0.5]",14,2668,80,3336.0
23718,2416,1491,1747,1,MISC,6.0,1.0,10437,0,"[1.0, 6.0]",0,2672,256,1491.0
4378,2599,984,1062,1,T4,6.0,1.0,6888,0,"[1.0, 6.0]",23,2677,78,984.0
26533,2685,2433,2433,1,MISC,6.0,0.1,14841,0,"[0.1, 6.0]",8,2685,0,243.3
22054,2645,46,91,1,MISC,6.0,0.25,287,0,"[0.25, 6.0]",0,2690,45,11.5
21328,2694,1408,1408,1,T4,6.0,0.25,8800,0,"[0.25, 6.0]",22,2694,0,352.0
491,2442,187,440,1,MISC,6.0,1.0,1309,0,"[1.0, 6.0]",4,2695,253,187.0
62291,2698,590,590,1,T4,10.0,0.5,6195,0,"[0.5, 10.0]",23,2698,0,295.0
76310,2720,8793,8793,1,MISC,6.0,0.1,53637,0,"[0.1, 6.0]",2,2720,0,879.3000000000001
70394,2615,326,434,1,T4,6.0,1.0,2282,0,"[1.0, 6.0]",24,2723,108,326.0
76051,2689,179,220,1,MISC,6.0,0.25,1118,0,"[0.25, 6.0]",8,2730,41,44.75
16424,2535,204,400,1,MISC,6.0,0.5,1326,0,"[0.5, 6.0]",1,2731,196,102.0
80658,2692,23506,-1,1,MISC,6.0,0.25,146912,0,"[0.25, 6.0]",0,2736,44,2857.75
76349,2644,226,321,1,T4,6.0,1.0,1582,0,"[1.0, 6.0]",15,2739,95,226.0
63797,2740,1067,1067,1,MISC,3.0,0.25,3467,0,"[0.25, 3.0]",9,2740,0,266.75
96574,2712,218,249,1,MISC,6.0,0.25,1362,0,"[0.25, 6.0]",4,2743,31,54.5
46690,2746,360,360,1,T4,10.0,0.5,3780,0,"[0.5, 10.0]",21,2746,0,180.0
93615,2449,3183,3485,1,MISC,6.0,1.0,22281,0,"[1.0, 6.0]",1,2751,302,3183.0
55825,2537,237,457,1,MISC,6.0,0.5,1540,0,"[0.5, 6.0]",7,2757,220,118.5
14105,2552,7043,7249,1,MISC,4.0,0.5,31693,0,"[0.5, 4.0]",5,2758,206,3521.5
26781,2761,779,779,1,MISC,2.0,0.2,1713,0,"[0.2, 2.0]",1,2761,0,155.8
12697,2771,426,426,1,T4,10.0,0.5,4473,0,"[0.5, 10.0]",12,2771,0,213.0
28331,2771,4237,4237,1,MISC,0.2,0.1,1271,0,"[0.1, 0.2]",3,2771,0,423.70000000000005
40436,2778,296,296,1,V100,6.0,4.0,2960,0,"[4.0, 6.0]",49,2778,0,1184.0
16001,2478,5952,6255,1,MISC,6.0,1.0,41664,0,"[1.0, 6.0]",6,2781,303,5952.0
30668,2787,30,30,1,P100,6.0,1.0,210,0,"[1.0, 6.0]",28,2787,0,30.0
49970,2797,386,386,1,T4,10.0,0.5,4053,0,"[0.5, 10.0]",25,2797,0,193.0
69667,2560,47,291,1,MISC,6.0,1.0,329,0,"[1.0, 6.0]",9,2804,244,47.0
43414,2586,510,733,1,MISC,6.0,0.5,3315,0,"[0.5, 6.0]",7,2809,223,255.0
64395,2689,336,458,1,T4,6.0,1.0,2352,0,"[1.0, 6.0]",27,2811,122,336.0
34619,2561,37,289,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",6,2813,252,37.0
75749,2816,6507,6507,1,MISC,12.0,0.1,78734,0,"[0.1, 12.0]",0,2816,0,650.7
77596,2820,365,365,1,T4,6.0,0.25,2281,0,"[0.25, 6.0]",17,2820,0,91.25
75093,2553,67,344,1,MISC,18.0,1.0,1273,0,"[1.0, 18.0]",1,2830,277,67.0
45161,2588,4065,4307,1,MISC,6.0,1.0,28455,0,"[1.0, 6.0]",4,2830,242,4065.0
78959,2690,16,165,1,T4,6.0,1.0,112,0,"[1.0, 6.0]",22,2839,149,16.0
8843,2845,1056,1056,1,T4,6.0,0.25,6600,0,"[0.25, 6.0]",26,2845,0,264.0
96396,2846,811,811,1,P100,18.0,1.0,15409,0,"[1.0, 18.0]",28,2846,0,811.0
13545,2594,71,327,1,MISC,6.0,1.0,497,0,"[1.0, 6.0]",6,2850,256,71.0
76409,2606,110,355,1,MISC,6.0,0.5,715,0,"[0.5, 6.0]",9,2851,245,55.0
97794,2745,436,546,1,T4,6.0,1.0,3052,0,"[1.0, 6.0]",22,2855,110,436.0
23047,2857,7057,7057,1,T4,6.0,0.25,44106,0,"[0.25, 6.0]",11,2857,0,1764.25
15857,2866,12734,-1,1,T4,6.0,0.25,79587,0,"[0.25, 6.0]",16,2866,0,2825.25
4290,2630,28,280,1,MISC,6.0,1.0,196,0,"[1.0, 6.0]",4,2882,252,28.0
6126,2895,99372,-1,1,P100,18.0,1.0,1888068,0,"[1.0, 18.0]",29,2895,0,11272.0
53977,2554,7780,8123,1,MISC,18.0,1.0,147820,0,"[1.0, 18.0]",1,2897,343,7780.0
35710,2897,4716,4716,1,T4,6.0,0.15,29003,0,"[0.15, 6.0]",11,2897,0,707.4
33431,2903,529,529,1,T4,10.0,0.5,5554,0,"[0.5, 10.0]",17,2903,0,264.5
37207,2772,9682,9819,1,MISC,6.0,0.25,60512,0,"[0.25, 6.0]",8,2909,137,2420.5
55413,2651,16,275,1,MISC,6.0,1.0,112,0,"[1.0, 6.0]",4,2910,259,16.0
40225,2910,314,314,1,T4,10.0,0.5,3297,0,"[0.5, 10.0]",19,2910,0,157.0
44826,2753,1582,1749,1,T4,6.0,1.0,11074,0,"[1.0, 6.0]",20,2920,167,1582.0
84021,2652,185,454,1,MISC,6.0,1.0,1295,0,"[1.0, 6.0]",6,2921,269,185.0
44310,2664,1257,1519,1,MISC,6.0,0.5,8170,0,"[0.5, 6.0]",4,2926,262,628.5
7474,2813,2335,2457,1,MISC,6.0,0.2,14477,0,"[0.2, 6.0]",1,2935,122,467.0
18358,2813,424,546,1,MISC,6.0,0.25,2650,0,"[0.25, 6.0]",1,2935,122,106.0
56339,2699,29,267,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",8,2937,238,29.0
22154,2939,1037,1037,1,T4,6.0,0.25,6481,0,"[0.25, 6.0]",21,2939,0,259.25
26124,2759,54,247,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",24,2952,193,54.0
38487,2830,588,714,1,MISC,6.0,0.25,3675,0,"[0.25, 6.0]",8,2956,126,147.0
40943,2959,44,44,1,P100,6.0,1.0,308,0,"[1.0, 6.0]",31,2959,0,44.0
24405,2795,68,234,1,MISC,6.0,1.0,476,0,"[1.0, 6.0]",9,2961,166,68.0
19325,2910,10105,10156,1,MISC,6.0,0.25,63156,0,"[0.25, 6.0]",4,2961,51,2526.25
22614,2600,268,631,1,MISC,18.0,1.0,5092,0,"[1.0, 18.0]",0,2963,363,268.0
28283,2760,44,249,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",15,2965,205,44.0
31827,2860,61,167,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",8,2966,106,61.0
98993,2974,55,55,1,T4,6.0,0.25,343,0,"[0.25, 6.0]",12,2974,0,13.75
79538,2934,6294,6348,1,MISC,6.0,0.1,38393,0,"[0.1, 6.0]",2,2988,54,629.4000000000001
62094,2948,2670,2716,1,MISC,6.0,0.1,16286,0,"[0.1, 6.0]",7,2994,46,267.0
31878,2999,1323,1323,1,P100,18.0,1.0,25137,0,"[1.0, 18.0]",32,2999,0,1323.0
64670,2999,598,598,1,T4,6.0,0.25,3737,0,"[0.25, 6.0]",12,2999,0,149.5
80387,2766,75,315,1,T4,6.0,1.0,525,0,"[1.0, 6.0]",24,3006,240,75.0
29428,2822,217,404,1,T4,6.0,1.0,1519,0,"[1.0, 6.0]",15,3009,187,217.0
57312,3009,30,30,1,P100,6.0,1.0,210,0,"[1.0, 6.0]",31,3009,0,30.0
21332,3019,56,56,1,T4,6.0,0.25,350,0,"[0.25, 6.0]",26,3019,0,14.0
2395,2925,60,162,1,MISC,6.0,1.0,420,0,"[1.0, 6.0]",8,3027,102,60.0
56993,2939,746,836,1,MISC,6.0,1.0,5222,0,"[1.0, 6.0]",9,3029,90,746.0
94779,2831,21795,-1,1,T4,32.0,1.0,719235,0,"[1.0, 32.0]",24,3049,218,11118.0
61046,3056,384,384,1,T4,10.0,0.5,4032,0,"[0.5, 10.0]",12,3056,0,192.0
22298,3022,62810,-1,1,MISC,4.0,0.25,266942,0,"[0.25, 4.0]",8,3069,47,2774.5
73297,3075,244,244,1,T4,6.0,0.25,1525,0,"[0.25, 6.0]",14,3075,0,61.0
96497,2955,118,241,1,MISC,6.0,0.1,719,0,"[0.1, 6.0]",2,3078,123,11.8
47128,2859,596,818,1,T4,0.5,1.0,894,0,"[1.0, 0.5]",24,3081,222,596.0
32753,2962,14459,-1,1,MISC,6.0,0.25,90368,0,"[0.25, 6.0]",8,3087,125,2770.0
12131,3089,14443,-1,1,P100,6.0,0.25,90268,0,"[0.25, 6.0]",38,3089,0,2769.5
43309,3103,3501,3501,1,MISC,0.2,0.1,1050,0,"[0.1, 0.2]",2,3103,0,350.1
98801,2993,90,203,1,MISC,6.0,0.25,562,0,"[0.25, 6.0]",6,3106,113,22.5
97195,3132,155,155,1,V100,6.0,1.0,1085,0,"[1.0, 6.0]",49,3132,0,155.0
32191,3005,85,217,1,MISC,6.0,0.5,552,0,"[0.5, 6.0]",0,3137,132,42.5
55200,2854,128,413,1,MISC,1.0,2.0,384,0,"[2.0, 1.0]",6,3139,285,256.0
61905,3014,4870,4995,1,MISC,6.0,0.1,29707,0,"[0.1, 6.0]",6,3139,125,487.0
906,2968,10554,10733,1,T4,6.0,1.0,73878,0,"[1.0, 6.0]",27,3147,179,10554.0
44701,3178,27,27,1,MISC,1.0,0.01,27,0,"[0.01, 1.0]",8,3178,0,0.27
93677,3023,42,204,1,MISC,6.0,0.25,262,0,"[0.25, 6.0]",1,3185,162,10.5
21183,3020,4161,4337,1,MISC,6.0,1.0,29127,0,"[1.0, 6.0]",2,3196,176,4161.0
32697,3027,32183,-1,1,MISC,6.0,0.25,201143,0,"[0.25, 6.0]",6,3196,169,2742.75
76278,3060,3091,3227,1,MISC,6.0,0.1,18855,0,"[0.1, 6.0]",6,3196,136,309.1
36167,3199,8323,8323,1,T4,6.0,0.25,52018,0,"[0.25, 6.0]",21,3199,0,2080.75
5521,3202,12788,-1,1,T4,6.0,0.25,79925,0,"[0.25, 6.0]",25,3202,0,2741.25
86111,3062,450,601,1,MISC,6.0,0.1,2745,0,"[0.1, 6.0]",2,3213,151,45.0
72007,3215,276,276,1,T4,6.0,0.25,1725,0,"[0.25, 6.0]",12,3215,0,69.0
58212,3023,339,538,1,MISC,6.0,1.0,2373,0,"[1.0, 6.0]",0,3222,199,339.0
42770,3019,24,231,1,T4,6.0,1.0,168,0,"[1.0, 6.0]",15,3226,207,24.0
76367,3109,8076,8194,1,MISC,6.0,0.1,49263,0,"[0.1, 6.0]",1,3227,118,807.6
74631,2613,65,683,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",0,3231,618,65.0
9590,3135,688,787,1,MISC,6.0,0.25,4300,0,"[0.25, 6.0]",3,3234,99,172.0
30155,3234,72,72,1,MISC,6.0,0.05,435,0,"[0.05, 6.0]",1,3234,0,3.6
8702,3244,369,369,1,T4,10.0,0.5,3874,0,"[0.5, 10.0]",14,3244,0,184.5
61752,3128,246,368,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",15,3250,122,246.0
85068,3251,14749,-1,1,P100,18.0,1.0,280231,0,"[1.0, 18.0]",38,3251,0,10916.0
45036,3259,5374,5374,1,MISC,6.0,0.1,32781,0,"[0.1, 6.0]",1,3259,0,537.4
36156,3263,7276,7276,1,T4,6.0,0.25,45475,0,"[0.25, 6.0]",16,3263,0,1819.0
64351,3268,355,355,1,T4,6.0,0.25,2218,0,"[0.25, 6.0]",19,3268,0,88.75
46338,3269,742,742,1,T4,10.0,0.5,7791,0,"[0.5, 10.0]",21,3269,0,371.0
26661,3220,45,116,1,T4,6.0,1.0,315,0,"[1.0, 6.0]",22,3291,71,45.0
74260,2922,61,435,1,MISC,18.0,1.0,1159,0,"[1.0, 18.0]",0,3296,374,61.0
4462,3297,180,180,1,MISC,1.0,0.25,225,0,"[0.25, 1.0]",6,3297,0,45.0
63432,3099,1180,1394,1,MISC,6.0,0.5,7670,0,"[0.5, 6.0]",7,3313,214,590.0
98892,3126,53491,-1,1,MISC,6.0,0.5,347691,0,"[0.5, 6.0]",7,3319,193,5424.0
97006,3329,354,354,1,T4,6.0,0.25,2212,0,"[0.25, 6.0]",23,3329,0,88.5
27925,3244,398,490,1,T4,6.0,1.0,2786,0,"[1.0, 6.0]",22,3336,92,398.0
63168,3339,25,25,1,T4,6.0,0.5,162,0,"[0.5, 6.0]",25,3339,0,12.5
66380,3340,165,165,1,P100,6.0,1.0,1155,0,"[1.0, 6.0]",29,3340,0,165.0
4808,3343,6110,6110,1,P100,6.0,1.0,42770,0,"[1.0, 6.0]",31,3343,0,6110.0
75996,2923,75,509,1,MISC,18.0,1.0,1425,0,"[1.0, 18.0]",0,3357,434,75.0
40596,3176,55582,-1,1,MISC,6.0,0.2,344608,0,"[0.2, 6.0]",1,3359,183,2161.6
30609,3032,1087,1429,1,MISC,6.0,1.0,7609,0,"[1.0, 6.0]",6,3374,342,1087.0
26611,3401,6793,6793,1,MISC,6.0,0.1,41437,0,"[0.1, 6.0]",1,3401,0,679.3000000000001
64276,3401,364,364,1,T4,6.0,0.25,2275,0,"[0.25, 6.0]",25,3401,0,91.0
70330,3423,336,336,1,P100,6.0,1.0,2352,0,"[1.0, 6.0]",42,3423,0,336.0
33847,3424,417,417,1,T4,10.0,0.5,4378,0,"[0.5, 10.0]",22,3424,0,208.5
90696,3427,345,345,1,T4,6.0,0.25,2156,0,"[0.25, 6.0]",23,3427,0,86.25
58895,2932,24,524,1,MISC,18.0,1.0,456,0,"[1.0, 18.0]",0,3432,500,24.0
73249,3042,30,444,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",0,3456,414,30.0
95268,3459,57,57,1,T4,6.0,0.25,356,0,"[0.25, 6.0]",12,3459,0,14.25
70249,3177,12085,-1,1,MISC,6.0,0.25,75531,0,"[0.25, 6.0]",5,3461,284,2676.5
97955,3474,11451,-1,1,P100,18.0,1.0,217569,0,"[1.0, 18.0]",45,3474,0,10693.0
88646,3261,23,237,1,T4,18.0,1.0,437,0,"[1.0, 18.0]",13,3475,214,23.0
66569,3476,2588,2588,1,T4,6.0,0.5,16822,0,"[0.5, 6.0]",17,3476,0,1294.0
90540,3067,54,473,1,MISC,6.0,1.0,378,0,"[1.0, 6.0]",0,3486,419,54.0
58504,3094,64,461,1,MISC,6.0,1.0,448,0,"[1.0, 6.0]",8,3491,397,64.0
64838,3493,124,124,1,T4,6.0,0.5,806,0,"[0.5, 6.0]",12,3493,0,62.0
4010,3308,25,213,1,T4,6.0,1.0,175,0,"[1.0, 6.0]",15,3496,188,25.0
26628,3375,336,459,1,T4,6.0,1.0,2352,0,"[1.0, 6.0]",13,3498,123,336.0
13081,3505,15819,-1,1,T4,6.0,0.25,98868,0,"[0.25, 6.0]",25,3505,0,2665.5
97583,3513,1660,1660,1,T4,6.0,0.5,10790,0,"[0.5, 6.0]",26,3513,0,830.0
82570,3409,2103,2215,1,T4,6.0,1.0,14721,0,"[1.0, 6.0]",15,3521,112,2103.0
66306,3523,32,32,1,P100,6.0,1.0,224,0,"[1.0, 6.0]",29,3523,0,32.0
83616,3526,13552,-1,1,T4,6.0,0.5,88088,0,"[0.5, 6.0]",12,3526,0,5320.5
39924,3111,35,464,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",0,3540,429,35.0
14164,3499,47,88,1,MISC,6.0,0.1,286,0,"[0.1, 6.0]",1,3540,41,4.7
58252,3138,591,997,1,MISC,6.0,1.0,4137,0,"[1.0, 6.0]",8,3544,406,591.0
93981,3156,7303,7702,1,MISC,6.0,1.0,51121,0,"[1.0, 6.0]",8,3555,399,7303.0
37071,3113,580,1028,1,MISC,18.0,1.0,11020,0,"[1.0, 18.0]",0,3561,448,580.0
52127,3175,72,472,1,MISC,6.0,1.0,504,0,"[1.0, 6.0]",0,3575,400,72.0
89900,3582,1490,1490,1,MISC,1.0,1.0,2980,0,"[1.0, 1.0]",6,3582,0,1490.0
50921,3579,3553,3562,1,T4,6.0,0.5,23094,0,"[0.5, 6.0]",15,3588,9,1776.5
36760,3594,470,470,1,P100,8.0,1.0,4230,0,"[1.0, 8.0]",29,3594,0,470.0
6855,3592,494,515,1,T4,10.0,0.5,5187,0,"[0.5, 10.0]",14,3613,21,247.0
47942,3178,203,672,1,MISC,6.0,0.25,1268,0,"[0.25, 6.0]",0,3647,469,50.75
14823,3653,949,949,1,MISC,4.0,0.5,4270,0,"[0.5, 4.0]",9,3653,0,474.5
35372,3418,237,480,1,T4,6.0,1.0,1659,0,"[1.0, 6.0]",23,3661,243,237.0
67007,3179,857,1341,1,MISC,6.0,0.25,5356,0,"[0.25, 6.0]",2,3663,484,214.25
76380,3669,5613,5613,1,MISC,6.0,0.1,34239,0,"[0.1, 6.0]",1,3669,0,561.3000000000001
55830,3423,206,460,1,T4,6.0,1.0,1442,0,"[1.0, 6.0]",24,3677,254,206.0
6317,3677,2247,2247,1,T4,6.0,0.25,14043,0,"[0.25, 6.0]",12,3677,0,561.75
13171,3679,13893,-1,1,T4,6.0,0.25,86831,0,"[0.25, 6.0]",17,3679,0,2622.0
92684,3685,7074,7074,1,MISC,0.2,0.1,2122,0,"[0.1, 0.2]",9,3685,0,707.4000000000001
26479,3686,5158,5158,1,P100,6.0,0.1,31463,0,"[0.1, 6.0]",28,3686,0,515.8000000000001
47205,3692,446,446,1,T4,10.0,0.5,4683,0,"[0.5, 10.0]",12,3692,0,223.0
46460,3706,2605,2605,1,P100,6.0,1.0,18235,0,"[1.0, 6.0]",33,3706,0,2605.0
75842,3188,222,756,1,MISC,6.0,0.25,1387,0,"[0.25, 6.0]",9,3722,534,55.5
84275,3730,446,446,1,T4,10.0,0.5,4683,0,"[0.5, 10.0]",17,3730,0,223.0
39400,3525,54,263,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",22,3734,209,54.0
95562,3770,19580,-1,1,T4,6.0,0.5,127270,0,"[0.5, 6.0]",19,3770,0,5198.5
35467,3206,2218,2787,1,MISC,6.0,1.0,15526,0,"[1.0, 6.0]",9,3775,569,2218.0
38361,3544,255,499,1,T4,6.0,1.0,1785,0,"[1.0, 6.0]",22,3788,244,255.0
98424,3795,25375,-1,1,MISC,0.2,0.05,6343,0,"[0.05, 0.2]",9,3795,0,518.6
13450,3345,646,1106,1,MISC,6.0,0.5,4199,0,"[0.5, 6.0]",3,3805,460,323.0
74507,3812,1868,1868,1,T4,6.0,0.25,11675,0,"[0.25, 6.0]",23,3812,0,467.0
52934,3817,513,513,1,T4,10.0,0.5,5386,0,"[0.5, 10.0]",23,3817,0,256.5
16622,3821,342,342,1,P100,6.0,1.0,2394,0,"[1.0, 6.0]",39,3821,0,342.0
87409,3825,3007,3007,1,MISC,0.2,0.1,902,0,"[0.1, 0.2]",9,3825,0,300.7
95305,3546,81,369,1,T4,18.0,1.0,1539,0,"[1.0, 18.0]",13,3834,288,81.0
36215,3841,4931,4931,1,P100,18.0,1.0,93689,0,"[1.0, 18.0]",42,3841,0,4931.0
69506,3845,26,26,1,T4,6.0,0.25,162,0,"[0.25, 6.0]",22,3845,0,6.5
88261,3220,772,1402,1,MISC,6.0,1.0,5404,0,"[1.0, 6.0]",0,3850,630,772.0
95195,3556,23,350,1,T4,6.0,1.0,161,0,"[1.0, 6.0]",24,3883,327,23.0
97389,3887,396,396,1,P100,6.0,0.5,2574,0,"[0.5, 6.0]",43,3887,0,198.0
84611,3888,2761,2761,1,T4,6.0,0.25,17256,0,"[0.25, 6.0]",22,3888,0,690.25
28444,3890,59,59,1,MISC,0.2,0.1,17,0,"[0.1, 0.2]",9,3890,0,5.9
31872,3892,365,365,1,T4,10.0,0.5,3832,0,"[0.5, 10.0]",22,3892,0,182.5
26926,3606,347,637,1,T4,6.0,1.0,2429,0,"[1.0, 6.0]",11,3896,290,347.0
64930,3657,215,456,1,T4,6.0,1.0,1505,0,"[1.0, 6.0]",23,3898,241,215.0
44271,3347,607,1159,1,MISC,6.0,0.25,3793,0,"[0.25, 6.0]",8,3899,552,151.75
53966,3903,6783,6783,1,T4,6.0,0.25,42393,0,"[0.25, 6.0]",25,3903,0,1695.75
31753,3682,165,389,1,T4,6.0,1.0,1155,0,"[1.0, 6.0]",24,3906,224,165.0
99993,3699,748,964,1,T4,8.0,1.0,6732,0,"[1.0, 8.0]",13,3915,216,748.0
80107,3918,460,460,1,P100,2.0,1.0,1380,0,"[1.0, 2.0]",46,3918,0,460.0
96954,3366,4578,5134,1,MISC,6.0,0.25,28612,0,"[0.25, 6.0]",3,3922,556,1144.5
50099,3929,5645,5645,1,MISC,4.0,0.5,25402,0,"[0.5, 4.0]",9,3929,0,2822.5
83261,3932,3668,3668,1,MISC,1.0,0.25,4585,0,"[0.25, 1.0]",5,3932,0,917.0
25423,3248,25,721,1,MISC,6.0,1.0,175,0,"[1.0, 6.0]",9,3944,696,25.0
70364,3954,3840,3840,1,P100,6.0,1.0,26880,0,"[1.0, 6.0]",43,3954,0,3840.0
40643,3318,1788,2439,1,MISC,6.0,1.0,12516,0,"[1.0, 6.0]",9,3969,651,1788.0
42535,3370,12869,-1,1,MISC,6.0,0.25,80431,0,"[0.25, 6.0]",4,3983,613,2546.0
59995,3321,304,974,1,MISC,6.0,1.0,2128,0,"[1.0, 6.0]",2,3991,670,304.0
26869,3989,479,501,1,T4,10.0,0.5,5029,0,"[0.5, 10.0]",21,4011,22,239.5
97401,4027,124,124,1,T4,6.0,0.25,775,0,"[0.25, 6.0]",11,4027,0,31.0
60373,4034,35034,-1,1,P100,6.0,1.0,245238,0,"[1.0, 6.0]",35,4034,0,10133.0
88168,3731,648,960,1,T4,6.0,1.0,4536,0,"[1.0, 6.0]",22,4043,312,648.0
49300,4044,369,369,1,P100,6.0,1.0,2583,0,"[1.0, 6.0]",36,4044,0,369.0
95690,4046,6483,6483,1,P100,6.0,1.0,45381,0,"[1.0, 6.0]",37,4046,0,6483.0
99881,3440,19427,-1,1,MISC,6.0,0.25,121418,0,"[0.25, 6.0]",0,4066,626,2525.25
46245,3788,246,529,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",24,4071,283,246.0
95480,4085,6394,6394,1,P100,6.0,1.0,44758,0,"[1.0, 6.0]",29,4085,0,6394.0
32533,4004,538,622,1,T4,10.0,0.5,5649,0,"[0.5, 10.0]",21,4088,84,269.0
44870,4098,54,54,1,T4,6.0,0.25,337,0,"[0.25, 6.0]",14,4098,0,13.5
20300,3910,36,239,1,T4,12.0,1.0,468,0,"[1.0, 12.0]",23,4113,203,36.0
8195,3329,19741,-1,1,MISC,6.0,1.0,138187,0,"[1.0, 6.0]",8,4135,806,10032.0
16596,3205,320,1256,1,MISC,18.0,1.0,6080,0,"[1.0, 18.0]",0,4141,936,320.0
39753,4147,381,381,1,T4,10.0,0.5,4000,0,"[0.5, 10.0]",12,4147,0,190.5
72071,4147,626,626,1,T4,6.0,0.25,3912,0,"[0.25, 6.0]",14,4147,0,156.5
2997,3915,1271,1505,1,T4,6.0,1.0,8897,0,"[1.0, 6.0]",23,4149,234,1271.0
40976,4150,2637,2637,1,T4,6.0,0.25,16481,0,"[0.25, 6.0]",14,4150,0,659.25
53400,3392,182,953,1,MISC,6.0,1.0,1274,0,"[1.0, 6.0]",0,4163,771,182.0
14596,3970,397,591,1,T4,6.0,1.0,2779,0,"[1.0, 6.0]",20,4164,194,397.0
48800,4180,2899,2899,1,T4,6.0,0.5,18843,0,"[0.5, 6.0]",17,4180,0,1449.5
570,3456,274,1001,1,MISC,6.0,0.5,1781,0,"[0.5, 6.0]",4,4183,727,137.0
20568,4240,155,155,1,V100,18.0,1.0,2945,0,"[1.0, 18.0]",49,4240,0,155.0
95535,3983,44,304,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",11,4243,260,44.0
5393,4245,335,335,1,T4,6.0,0.1,2043,0,"[0.1, 6.0]",11,4245,0,33.5
9016,4249,9884,9884,1,P100,18.0,1.0,187796,0,"[1.0, 18.0]",39,4249,0,9884.0
48306,4183,281,355,1,T4,10.0,0.5,2950,0,"[0.5, 10.0]",22,4257,74,140.5
64435,4263,1005,1005,1,MISC,1.0,0.25,1256,0,"[0.25, 1.0]",8,4263,0,251.25
44891,4260,204,230,1,T4,6.0,0.5,1326,0,"[0.5, 6.0]",21,4286,26,102.0
36552,4036,5383,5634,1,T4,6.0,1.0,37681,0,"[1.0, 6.0]",11,4287,251,5383.0
63210,3407,6558,7446,1,MISC,6.0,1.0,45906,0,"[1.0, 6.0]",2,4295,888,6558.0
30069,4306,7737,7737,1,MISC,0.2,0.1,2321,0,"[0.1, 0.2]",0,4306,0,773.7
80194,4307,15416,-1,1,T4,6.0,0.25,96350,0,"[0.25, 6.0]",11,4307,0,2465.0
74007,4057,287,547,1,T4,6.0,1.0,2009,0,"[1.0, 6.0]",24,4317,260,287.0
48909,4318,415,427,1,T4,10.0,0.5,4357,0,"[0.5, 10.0]",23,4330,12,207.5
67398,3373,666,1638,1,MISC,8.0,1.0,5994,0,"[1.0, 8.0]",0,4345,972,666.0
24380,4429,4641,4641,1,T4,6.0,0.25,29006,0,"[0.25, 6.0]",14,4429,0,1160.25
4649,4433,11810,-1,1,T4,6.0,0.25,73812,0,"[0.25, 6.0]",15,4433,0,2433.5
39537,4443,45,45,1,T4,6.0,0.25,281,0,"[0.25, 6.0]",16,4443,0,11.25
70449,3460,129,1116,1,MISC,6.0,0.25,806,0,"[0.25, 6.0]",1,4447,987,32.25
22805,3463,6654,7642,1,MISC,6.0,0.25,41587,0,"[0.25, 6.0]",3,4451,988,1663.5
52532,4379,9487,9559,1,MISC,4.0,0.5,42691,0,"[0.5, 4.0]",3,4451,72,4743.5
36540,3478,13538,-1,1,MISC,6.0,0.25,84612,0,"[0.25, 6.0]",4,4457,979,2427.5
38076,3295,11437,-1,1,MISC,18.0,1.0,217303,0,"[1.0, 18.0]",0,4461,1166,9706.0
46825,3441,35,1055,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",6,4461,1020,35.0
