job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
61538,2739,257,268,1,T4,6.0,1.0,1799,0,"[1.0, 6.0]",12,2750,11,257.0
69667,2750,47,52,1,MISC,6.0,1.0,329,0,"[1.0, 6.0]",2,2755,5,47.0
34619,2760,37,44,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",3,2767,7,37.0
4751,2770,41350,-1,1,T4,18.0,1.0,785650,0,"[1.0, 18.0]",21,2770,0,11571.0
6474,2778,378,378,1,T4,10.0,0.5,3969,0,"[0.5, 10.0]",11,2778,0,189.0
63980,2778,1484,1484,1,T4,6.0,0.25,9275,0,"[0.25, 6.0]",13,2778,0,371.0
55825,2715,237,303,1,MISC,6.0,0.5,1540,0,"[0.5, 6.0]",1,2781,66,118.5
14125,2794,6856,6856,1,T4,8.0,0.05,55190,0,"[0.05, 8.0]",17,2794,0,342.8
56730,2797,3336,3336,1,T4,0.5,1.0,5004,0,"[1.0, 0.5]",17,2797,0,3336.0
75093,2723,67,146,1,MISC,18.0,1.0,1273,0,"[1.0, 18.0]",2,2802,79,67.0
18995,2586,367,585,1,MISC,6.0,1.0,2569,0,"[1.0, 6.0]",3,2804,218,367.0
43179,2815,3690,3690,1,MISC,0.2,0.1,1107,0,"[0.1, 0.2]",1,2815,0,369.0
67763,2766,621,676,1,MISC,4.0,0.2,2608,0,"[0.2, 4.0]",1,2821,55,124.2
53870,2824,5199,5199,1,T4,6.0,0.25,32493,0,"[0.25, 6.0]",18,2824,0,1299.75
13545,2807,71,97,1,MISC,6.0,1.0,497,0,"[1.0, 6.0]",1,2833,26,71.0
4378,2819,984,999,1,T4,6.0,1.0,6888,0,"[1.0, 6.0]",22,2834,15,984.0
96093,2767,3470,3550,1,MISC,6.0,0.25,21687,0,"[0.25, 6.0]",7,2847,80,867.5
70394,2857,326,326,1,T4,6.0,1.0,2282,0,"[1.0, 6.0]",14,2857,0,326.0
76409,2824,110,145,1,MISC,6.0,0.5,715,0,"[0.5, 6.0]",5,2859,35,55.0
33601,2860,1045,1045,1,T4,10.0,0.5,10972,0,"[0.5, 10.0]",23,2860,0,522.5
84359,2861,3771,3771,1,V100,6.0,0.25,23568,0,"[0.25, 6.0]",49,2861,0,942.75
43414,2794,510,579,1,MISC,6.0,0.5,3315,0,"[0.5, 6.0]",7,2863,69,255.0
6652,2865,123,123,1,T4,6.0,0.25,768,0,"[0.25, 6.0]",13,2865,0,30.75
4290,2863,28,34,1,MISC,6.0,1.0,196,0,"[1.0, 6.0]",3,2869,6,28.0
74686,2864,56,61,1,MISC,6.0,0.25,350,0,"[0.25, 6.0]",2,2869,5,14.0
60030,2678,9023,9214,1,MISC,6.0,0.25,56393,0,"[0.25, 6.0]",2,2869,191,2255.75
64355,2871,67,67,1,T4,6.0,0.25,418,0,"[0.25, 6.0]",27,2871,0,16.75
22054,2884,46,46,1,MISC,6.0,0.25,287,0,"[0.25, 6.0]",9,2884,0,11.5
55413,2886,16,27,1,MISC,6.0,1.0,112,0,"[1.0, 6.0]",3,2897,11,16.0
84021,2895,185,194,1,MISC,6.0,1.0,1295,0,"[1.0, 6.0]",1,2904,9,185.0
44310,2905,1257,1257,1,MISC,6.0,0.5,8170,0,"[0.5, 6.0]",9,2905,0,628.5
74631,2854,65,118,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",6,2907,53,65.0
85326,2913,1054,1054,1,P100,18.0,1.0,20026,0,"[1.0, 18.0]",39,2913,0,1054.0
23718,2597,1491,1807,1,MISC,6.0,1.0,10437,0,"[1.0, 6.0]",3,2913,316,1491.0
26533,2916,2433,2433,1,MISC,6.0,0.1,14841,0,"[0.1, 6.0]",2,2916,0,243.3
76051,2918,179,179,1,MISC,6.0,0.25,1118,0,"[0.25, 6.0]",7,2918,0,44.75
76349,2882,226,263,1,T4,6.0,1.0,1582,0,"[1.0, 6.0]",26,2919,37,226.0
93615,2652,3183,3453,1,MISC,6.0,1.0,22281,0,"[1.0, 6.0]",8,2922,270,3183.0
64395,2919,336,355,1,T4,6.0,1.0,2352,0,"[1.0, 6.0]",27,2938,19,336.0
80658,2952,23506,-1,1,MISC,6.0,0.25,146912,0,"[0.25, 6.0]",8,2952,0,2847.25
21328,2963,1408,1408,1,T4,6.0,0.25,8800,0,"[0.25, 6.0]",19,2963,0,352.0
45161,2803,4065,4231,1,MISC,6.0,1.0,28455,0,"[1.0, 6.0]",5,2969,166,4065.0
62291,2971,590,590,1,T4,10.0,0.5,6195,0,"[0.5, 10.0]",20,2971,0,295.0
56339,2972,29,29,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",6,2972,0,29.0
96574,2980,218,218,1,MISC,6.0,0.25,1362,0,"[0.25, 6.0]",2,2980,0,54.5
76310,2981,8793,8793,1,MISC,6.0,0.1,53637,0,"[0.1, 6.0]",9,2981,0,879.3000000000001
46690,2995,360,360,1,T4,10.0,0.5,3780,0,"[0.5, 10.0]",13,2995,0,180.0
22614,2821,268,448,1,MISC,18.0,1.0,5092,0,"[1.0, 18.0]",6,3001,180,268.0
78959,2946,16,77,1,T4,6.0,1.0,112,0,"[1.0, 6.0]",12,3007,61,16.0
26781,3015,779,779,1,MISC,2.0,0.2,1713,0,"[0.2, 2.0]",3,3015,0,155.8
63797,2984,1067,1101,1,MISC,3.0,0.25,3467,0,"[0.25, 3.0]",1,3018,34,266.75
28283,3004,44,63,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",12,3023,19,44.0
12697,3023,426,426,1,T4,10.0,0.5,4473,0,"[0.5, 10.0]",23,3023,0,213.0
28331,3023,4237,4237,1,MISC,0.2,0.1,1271,0,"[0.1, 0.2]",3,3023,0,423.70000000000005
37207,3024,9682,9682,1,MISC,6.0,0.25,60512,0,"[0.25, 6.0]",5,3024,0,2420.5
40436,3032,296,296,1,V100,6.0,4.0,2960,0,"[4.0, 6.0]",49,3032,0,1184.0
30668,3033,30,30,1,P100,6.0,1.0,210,0,"[1.0, 6.0]",28,3033,0,30.0
49970,3042,386,386,1,T4,10.0,0.5,4053,0,"[0.5, 10.0]",24,3042,0,193.0
24405,3033,68,82,1,MISC,6.0,1.0,476,0,"[1.0, 6.0]",0,3047,14,68.0
75749,3064,6507,6507,1,MISC,12.0,0.1,78734,0,"[0.1, 12.0]",7,3064,0,650.7
26124,3003,54,118,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",12,3067,64,54.0
77596,3076,365,365,1,T4,6.0,0.25,2281,0,"[0.25, 6.0]",14,3076,0,91.25
80387,3015,75,145,1,T4,6.0,1.0,525,0,"[1.0, 6.0]",19,3085,70,75.0
18358,3058,424,455,1,MISC,6.0,0.25,2650,0,"[0.25, 6.0]",1,3089,31,106.0
7474,3043,2335,2389,1,MISC,6.0,0.2,14477,0,"[0.2, 6.0]",7,3097,54,467.0
38487,3108,588,588,1,MISC,6.0,0.25,3675,0,"[0.25, 6.0]",6,3108,0,147.0
16001,2668,5952,6399,1,MISC,6.0,1.0,41664,0,"[1.0, 6.0]",0,3115,447,5952.0
29428,3095,217,243,1,T4,6.0,1.0,1519,0,"[1.0, 6.0]",12,3121,26,217.0
97794,2993,436,565,1,T4,6.0,1.0,3052,0,"[1.0, 6.0]",16,3122,129,436.0
8843,3126,1056,1056,1,T4,6.0,0.25,6600,0,"[0.25, 6.0]",25,3126,0,264.0
96396,3127,811,811,1,P100,18.0,1.0,15409,0,"[1.0, 18.0]",28,3127,0,811.0
55200,3134,128,128,1,MISC,1.0,2.0,384,0,"[2.0, 1.0]",1,3134,0,256.0
23047,3134,7057,7057,1,T4,6.0,0.25,44106,0,"[0.25, 6.0]",25,3134,0,1764.25
15857,3144,12734,-1,1,T4,6.0,0.25,79587,0,"[0.25, 6.0]",11,3144,0,2799.25
47128,3136,596,605,1,T4,0.5,1.0,894,0,"[1.0, 0.5]",26,3145,9,596.0
6126,3146,99372,-1,1,P100,18.0,1.0,1888068,0,"[1.0, 18.0]",29,3146,0,11195.0
35710,3148,4716,4716,1,T4,6.0,0.15,29003,0,"[0.15, 6.0]",14,3148,0,707.4
33431,3150,529,529,1,T4,10.0,0.5,5554,0,"[0.5, 10.0]",15,3150,0,264.5
40225,3154,314,314,1,T4,10.0,0.5,3297,0,"[0.5, 10.0]",18,3154,0,157.0
44826,3003,1582,1739,1,T4,6.0,1.0,11074,0,"[1.0, 6.0]",19,3160,157,1582.0
31827,3140,61,83,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",4,3162,22,61.0
19325,3162,10105,10105,1,MISC,6.0,0.25,63156,0,"[0.25, 6.0]",6,3162,0,2526.25
2395,3173,60,60,1,MISC,6.0,1.0,420,0,"[1.0, 6.0]",3,3173,0,60.0
58895,3180,24,27,1,MISC,18.0,1.0,456,0,"[1.0, 18.0]",4,3183,3,24.0
94779,3114,21795,-1,1,T4,32.0,1.0,719235,0,"[1.0, 32.0]",14,3183,69,11158.0
22154,3197,1037,1037,1,T4,6.0,0.25,6481,0,"[0.25, 6.0]",11,3197,0,259.25
56993,3197,746,747,1,MISC,6.0,1.0,5222,0,"[1.0, 6.0]",2,3198,1,746.0
74260,3165,61,103,1,MISC,18.0,1.0,1159,0,"[1.0, 18.0]",4,3207,42,61.0
40943,3215,44,44,1,P100,6.0,1.0,308,0,"[1.0, 6.0]",38,3215,0,44.0
98993,3222,55,55,1,T4,6.0,0.25,343,0,"[0.25, 6.0]",11,3222,0,13.75
98801,3223,90,90,1,MISC,6.0,0.25,562,0,"[0.25, 6.0]",4,3223,0,22.5
96497,3211,118,130,1,MISC,6.0,0.1,719,0,"[0.1, 6.0]",4,3223,12,11.8
64670,3226,598,598,1,T4,6.0,0.25,3737,0,"[0.25, 6.0]",25,3226,0,149.5
31878,3228,1323,1323,1,P100,18.0,1.0,25137,0,"[1.0, 18.0]",31,3228,0,1323.0
62094,3210,2670,2688,1,MISC,6.0,0.1,16286,0,"[0.1, 6.0]",7,3228,18,267.0
79538,3189,6294,6338,1,MISC,6.0,0.1,38393,0,"[0.1, 6.0]",3,3233,44,629.4000000000001
57312,3239,30,30,1,P100,6.0,1.0,210,0,"[1.0, 6.0]",32,3239,0,30.0
21332,3244,56,56,1,T4,6.0,0.25,350,0,"[0.25, 6.0]",17,3244,0,14.0
32191,3235,85,109,1,MISC,6.0,0.5,552,0,"[0.5, 6.0]",6,3259,24,42.5
22298,3259,62810,-1,1,MISC,4.0,0.25,266942,0,"[0.25, 4.0]",6,3259,0,2770.5
75996,3173,75,170,1,MISC,18.0,1.0,1425,0,"[1.0, 18.0]",4,3268,95,75.0
93677,3269,42,42,1,MISC,6.0,0.25,262,0,"[0.25, 6.0]",6,3269,0,10.5
21183,3255,4161,4175,1,MISC,6.0,1.0,29127,0,"[1.0, 6.0]",6,3269,14,4161.0
61905,3243,4870,4896,1,MISC,6.0,0.1,29707,0,"[0.1, 6.0]",6,3269,26,487.0
42770,3245,24,53,1,T4,6.0,1.0,168,0,"[1.0, 6.0]",27,3274,29,24.0
61046,3297,384,384,1,T4,10.0,0.5,4032,0,"[0.5, 10.0]",11,3297,0,192.0
906,3221,10554,10631,1,T4,6.0,1.0,73878,0,"[1.0, 6.0]",27,3298,77,10554.0
32753,3219,14459,-1,1,MISC,6.0,0.25,90368,0,"[0.25, 6.0]",5,3301,82,2760.0
32697,3271,32183,-1,1,MISC,6.0,0.25,201143,0,"[0.25, 6.0]",6,3311,40,2757.5
76278,3315,3091,3091,1,MISC,6.0,0.1,18855,0,"[0.1, 6.0]",4,3315,0,309.1
86111,3324,450,461,1,MISC,6.0,0.1,2745,0,"[0.1, 6.0]",0,3335,11,45.0
73297,3337,244,244,1,T4,6.0,0.25,1525,0,"[0.25, 6.0]",20,3337,0,61.0
12131,3337,14443,-1,1,P100,6.0,0.25,90268,0,"[0.25, 6.0]",38,3337,0,2751.0
73249,3296,30,77,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",4,3343,47,30.0
63432,3349,1180,1180,1,MISC,6.0,0.5,7670,0,"[0.5, 6.0]",4,3349,0,590.0
43309,3352,3501,3501,1,MISC,0.2,0.1,1050,0,"[0.1, 0.2]",3,3352,0,350.1
76367,3354,8076,8076,1,MISC,6.0,0.1,49263,0,"[0.1, 6.0]",6,3354,0,807.6
39924,3360,35,35,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",8,3360,0,35.0
90540,3336,54,91,1,MISC,6.0,1.0,378,0,"[1.0, 6.0]",4,3373,37,54.0
98892,3374,53491,-1,1,MISC,6.0,0.5,347691,0,"[0.5, 6.0]",0,3374,0,5483.5
61752,3379,246,246,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",12,3379,0,246.0
97195,3387,155,155,1,V100,6.0,1.0,1085,0,"[1.0, 6.0]",49,3387,0,155.0
9590,3387,688,688,1,MISC,6.0,0.25,4300,0,"[0.25, 6.0]",7,3387,0,172.0
58504,3338,64,121,1,MISC,6.0,1.0,448,0,"[1.0, 6.0]",8,3395,57,64.0
40596,3405,55582,-1,1,MISC,6.0,0.2,344608,0,"[0.2, 6.0]",4,3405,0,2187.2000000000003
70249,3412,12085,-1,1,MISC,6.0,0.25,75531,0,"[0.25, 6.0]",7,3412,0,2732.25
44701,3416,27,27,1,MISC,1.0,0.01,27,0,"[0.01, 1.0]",3,3416,0,0.27
47942,3418,203,203,1,MISC,6.0,0.25,1268,0,"[0.25, 6.0]",4,3418,0,50.75
52127,3398,72,99,1,MISC,6.0,1.0,504,0,"[1.0, 6.0]",3,3425,27,72.0
58212,3270,339,496,1,MISC,6.0,1.0,2373,0,"[1.0, 6.0]",4,3427,157,339.0
36167,3441,8323,8323,1,T4,6.0,0.25,52018,0,"[0.25, 6.0]",14,3441,0,2080.75
75842,3440,222,224,1,MISC,6.0,0.25,1387,0,"[0.25, 6.0]",1,3442,2,55.5
5521,3443,12788,-1,1,T4,6.0,0.25,79925,0,"[0.25, 6.0]",13,3443,0,2724.5
72007,3459,276,276,1,T4,6.0,0.25,1725,0,"[0.25, 6.0]",23,3459,0,69.0
58252,3392,591,658,1,MISC,6.0,1.0,4137,0,"[1.0, 6.0]",8,3459,67,591.0
26661,3464,45,71,1,T4,6.0,1.0,315,0,"[1.0, 6.0]",13,3490,26,45.0
30155,3496,72,72,1,MISC,6.0,0.05,435,0,"[0.05, 6.0]",0,3496,0,3.6
33010,3476,53,74,1,MISC,6.0,2.0,424,0,"[2.0, 6.0]",3,3497,21,106.0
8702,3498,369,369,1,T4,10.0,0.5,3874,0,"[0.5, 10.0]",24,3498,0,184.5
85068,3510,14749,-1,1,P100,18.0,1.0,280231,0,"[1.0, 18.0]",42,3510,0,10831.0
25423,3508,25,30,1,MISC,6.0,1.0,175,0,"[1.0, 6.0]",1,3513,5,25.0
45036,3516,5374,5374,1,MISC,6.0,0.1,32781,0,"[0.1, 6.0]",0,3516,0,537.4
36156,3525,7276,7276,1,T4,6.0,0.25,45475,0,"[0.25, 6.0]",14,3525,0,1819.0
64351,3529,355,355,1,T4,6.0,0.25,2218,0,"[0.25, 6.0]",13,3529,0,88.75
46338,3529,742,742,1,T4,10.0,0.5,7791,0,"[0.5, 10.0]",18,3529,0,371.0
4462,3530,180,180,1,MISC,1.0,0.25,225,0,"[0.25, 1.0]",1,3530,0,45.0
88646,3523,23,35,1,T4,18.0,1.0,437,0,"[1.0, 18.0]",13,3535,12,23.0
67007,3435,857,958,1,MISC,6.0,0.25,5356,0,"[0.25, 6.0]",0,3536,101,214.25
59995,3538,304,304,1,MISC,6.0,1.0,2128,0,"[1.0, 6.0]",1,3538,0,304.0
97006,3541,354,354,1,T4,6.0,0.25,2212,0,"[0.25, 6.0]",23,3541,0,88.5
63168,3550,25,25,1,T4,6.0,0.5,162,0,"[0.5, 6.0]",24,3550,0,12.5
88261,3473,772,849,1,MISC,6.0,1.0,5404,0,"[1.0, 6.0]",3,3550,77,772.0
66380,3552,165,165,1,P100,6.0,1.0,1155,0,"[1.0, 6.0]",38,3552,0,165.0
4010,3532,25,51,1,T4,6.0,1.0,175,0,"[1.0, 6.0]",13,3558,26,25.0
27925,3506,398,450,1,T4,6.0,1.0,2786,0,"[1.0, 6.0]",16,3558,52,398.0
4808,3559,6110,6110,1,P100,6.0,1.0,42770,0,"[1.0, 6.0]",45,3559,0,6110.0
44271,3567,607,608,1,MISC,6.0,0.25,3793,0,"[0.25, 6.0]",0,3568,1,151.75
26628,3590,336,336,1,T4,6.0,1.0,2352,0,"[1.0, 6.0]",13,3590,0,336.0
26611,3600,6793,6793,1,MISC,6.0,0.1,41437,0,"[0.1, 6.0]",7,3600,0,679.3000000000001
64276,3602,364,364,1,T4,6.0,0.25,2275,0,"[0.25, 6.0]",20,3602,0,91.0
53400,3592,182,194,1,MISC,6.0,1.0,1274,0,"[1.0, 6.0]",8,3604,12,182.0
96954,3582,4578,4617,1,MISC,6.0,0.25,28612,0,"[0.25, 6.0]",4,3621,39,1144.5
35372,3625,237,237,1,T4,6.0,1.0,1659,0,"[1.0, 6.0]",12,3625,0,237.0
70330,3635,336,336,1,P100,6.0,1.0,2352,0,"[1.0, 6.0]",29,3635,0,336.0
33847,3639,417,417,1,T4,10.0,0.5,4378,0,"[0.5, 10.0]",20,3639,0,208.5
90696,3641,345,345,1,T4,6.0,0.25,2156,0,"[0.25, 6.0]",23,3641,0,86.25
95268,3647,57,57,1,T4,6.0,0.25,356,0,"[0.25, 6.0]",24,3647,0,14.25
46825,3644,35,55,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",1,3664,20,35.0
97955,3681,11451,-1,1,P100,18.0,1.0,217569,0,"[1.0, 18.0]",32,3681,0,10660.0
66569,3685,2588,2588,1,T4,6.0,0.5,16822,0,"[0.5, 6.0]",11,3685,0,1294.0
70449,3658,129,167,1,MISC,6.0,0.25,806,0,"[0.25, 6.0]",6,3696,38,32.25
570,3646,274,327,1,MISC,6.0,0.5,1781,0,"[0.5, 6.0]",1,3699,53,137.0
64838,3707,124,124,1,T4,6.0,0.5,806,0,"[0.5, 6.0]",15,3707,0,62.0
13081,3727,15819,-1,1,T4,6.0,0.25,98868,0,"[0.25, 6.0]",24,3727,0,2653.5
97583,3728,1660,1660,1,T4,6.0,0.5,10790,0,"[0.5, 6.0]",26,3728,0,830.0
66306,3741,32,32,1,P100,6.0,1.0,224,0,"[1.0, 6.0]",38,3741,0,32.0
55830,3638,206,309,1,T4,6.0,1.0,1442,0,"[1.0, 6.0]",26,3741,103,206.0
2516,3719,31,71,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",1,3759,40,31.0
14164,3720,47,93,1,MISC,6.0,0.1,286,0,"[0.1, 6.0]",4,3766,46,4.7
83616,3775,13552,-1,1,T4,6.0,0.5,88088,0,"[0.5, 6.0]",23,3775,0,5283.0
67517,3782,44,48,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",8,3786,4,44.0
71838,3788,66,68,1,MISC,6.0,0.25,412,0,"[0.25, 6.0]",1,3790,2,16.5
13450,3563,646,874,1,MISC,6.0,0.5,4199,0,"[0.5, 6.0]",8,3791,228,323.0
66327,3703,82,192,1,MISC,6.0,1.0,574,0,"[1.0, 6.0]",2,3813,110,82.0
79930,3705,171,279,1,MISC,6.0,1.0,1197,0,"[1.0, 6.0]",4,3813,108,171.0
95195,3798,23,43,1,T4,6.0,1.0,161,0,"[1.0, 6.0]",22,3818,20,23.0
50921,3823,3553,3554,1,T4,6.0,0.5,23094,0,"[0.5, 6.0]",25,3824,1,1776.5
96934,3723,213,315,1,MISC,6.0,1.0,1491,0,"[1.0, 6.0]",6,3825,102,213.0
97387,3801,350,379,1,MISC,6.0,0.5,2275,0,"[0.5, 6.0]",8,3830,29,175.0
89900,3833,1490,1490,1,MISC,1.0,1.0,2980,0,"[1.0, 1.0]",3,3833,0,1490.0
6855,3837,494,494,1,T4,10.0,0.5,5187,0,"[0.5, 10.0]",15,3837,0,247.0
39400,3770,54,125,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",22,3841,71,54.0
24494,3740,631,733,1,MISC,6.0,1.0,4417,0,"[1.0, 6.0]",1,3842,102,631.0
36760,3845,470,470,1,P100,8.0,1.0,4230,0,"[1.0, 8.0]",46,3845,0,470.0
43942,3850,82,88,1,MISC,6.0,1.0,574,0,"[1.0, 6.0]",1,3856,6,82.0
95305,3787,81,156,1,T4,18.0,1.0,1539,0,"[1.0, 18.0]",12,3862,75,81.0
14823,3885,949,949,1,MISC,4.0,0.5,4270,0,"[0.5, 4.0]",8,3885,0,474.5
57182,3891,30,34,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",2,3895,4,30.0
64930,3887,215,223,1,T4,6.0,1.0,1505,0,"[1.0, 6.0]",22,3895,8,215.0
76380,3898,5613,5613,1,MISC,6.0,0.1,34239,0,"[0.1, 6.0]",0,3898,0,561.3000000000001
6317,3901,2247,2247,1,T4,6.0,0.25,14043,0,"[0.25, 6.0]",24,3901,0,561.75
13171,3902,13893,-1,1,T4,6.0,0.25,86831,0,"[0.25, 6.0]",13,3902,0,2609.75
92684,3903,7074,7074,1,MISC,0.2,0.1,2122,0,"[0.1, 0.2]",3,3903,0,707.4000000000001
26479,3907,5158,5158,1,P100,6.0,0.1,31463,0,"[0.1, 6.0]",38,3907,0,515.8000000000001
47205,3910,446,446,1,T4,10.0,0.5,4683,0,"[0.5, 10.0]",23,3910,0,223.0
46460,3919,2605,2605,1,P100,6.0,1.0,18235,0,"[1.0, 6.0]",38,3919,0,2605.0
67758,3917,31,39,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",2,3925,8,31.0
31753,3903,165,188,1,T4,6.0,1.0,1155,0,"[1.0, 6.0]",13,3926,23,165.0
49282,3933,432,437,1,MISC,6.0,1.0,3024,0,"[1.0, 6.0]",1,3938,5,432.0
38361,3785,255,413,1,T4,6.0,1.0,1785,0,"[1.0, 6.0]",12,3943,158,255.0
84275,3943,446,446,1,T4,10.0,0.5,4683,0,"[0.5, 10.0]",24,3943,0,223.0
42741,3666,784,1062,1,MISC,6.0,1.0,5488,0,"[1.0, 6.0]",2,3944,278,784.0
26926,3846,347,448,1,T4,6.0,1.0,2429,0,"[1.0, 6.0]",26,3947,101,347.0
88168,3953,648,651,1,T4,6.0,1.0,4536,0,"[1.0, 6.0]",16,3956,3,648.0
30609,3274,1087,1769,1,MISC,6.0,1.0,7609,0,"[1.0, 6.0]",2,3956,682,1087.0
67398,3584,666,1055,1,MISC,8.0,1.0,5994,0,"[1.0, 8.0]",1,3973,389,666.0
40643,3538,1788,2234,1,MISC,6.0,1.0,12516,0,"[1.0, 6.0]",4,3984,446,1788.0
8389,3985,846,852,1,MISC,6.0,0.25,5287,0,"[0.25, 6.0]",5,3991,6,211.5
95562,4002,19580,-1,1,T4,6.0,0.5,127270,0,"[0.5, 6.0]",20,4002,0,5169.5
98424,4013,25375,-1,1,MISC,0.2,0.05,6343,0,"[0.05, 0.2]",3,4013,0,516.4
74507,4024,1868,1868,1,T4,6.0,0.25,11675,0,"[0.25, 6.0]",23,4024,0,467.0
50280,4018,174,183,1,MISC,6.0,0.25,1087,0,"[0.25, 6.0]",2,4027,9,43.5
26159,4012,22,48,1,MISC,6.0,1.0,154,0,"[1.0, 6.0]",6,4038,26,22.0
16622,4040,342,342,1,P100,6.0,1.0,2394,0,"[1.0, 6.0]",39,4040,0,342.0
50422,4019,22,53,1,MISC,6.0,1.0,154,0,"[1.0, 6.0]",8,4050,31,22.0
52934,4029,513,540,1,T4,10.0,0.5,5386,0,"[0.5, 10.0]",20,4056,27,256.5
73290,4043,100,117,1,MISC,6.0,1.0,700,0,"[1.0, 6.0]",6,4060,17,100.0
87409,4062,3007,3007,1,MISC,0.2,0.1,902,0,"[0.1, 0.2]",3,4062,0,300.7
45429,4015,5176,5231,1,MISC,6.0,0.1,31573,0,"[0.1, 6.0]",1,4070,55,517.6
482,3995,227,304,1,MISC,6.0,1.0,1589,0,"[1.0, 6.0]",8,4072,77,227.0
36215,4073,4931,4931,1,P100,18.0,1.0,93689,0,"[1.0, 18.0]",43,4073,0,4931.0
16914,4056,309,328,1,MISC,6.0,0.25,1931,0,"[0.25, 6.0]",7,4075,19,77.25
69506,4076,26,26,1,T4,6.0,0.25,162,0,"[0.25, 6.0]",15,4076,0,6.5
46245,4012,246,310,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",15,4076,64,246.0
85898,4029,1365,1412,1,MISC,6.0,0.25,8531,0,"[0.25, 6.0]",6,4076,47,341.25
99993,3916,748,923,1,T4,8.0,1.0,6732,0,"[1.0, 8.0]",13,4091,175,748.0
97389,4103,396,396,1,P100,6.0,0.5,2574,0,"[0.5, 6.0]",28,4103,0,198.0
82570,3612,2103,2601,1,T4,6.0,1.0,14721,0,"[1.0, 6.0]",22,4110,498,2103.0
84611,4118,2761,2761,1,T4,6.0,0.25,17256,0,"[0.25, 6.0]",19,4118,0,690.25
28444,4120,59,59,1,MISC,0.2,0.1,17,0,"[0.1, 0.2]",3,4120,0,5.9
53966,4131,6783,6783,1,T4,6.0,0.25,42393,0,"[0.25, 6.0]",17,4131,0,1695.75
54433,4157,52,55,1,MISC,6.0,1.0,364,0,"[1.0, 6.0]",6,4160,3,52.0
75270,4103,148,207,1,MISC,6.0,0.5,962,0,"[0.5, 6.0]",9,4162,59,74.0
80107,4166,460,460,1,P100,2.0,1.0,1380,0,"[1.0, 2.0]",29,4166,0,460.0
66030,4101,279,353,1,MISC,6.0,0.25,1743,0,"[0.25, 6.0]",0,4175,74,69.75
83261,4178,3668,3668,1,MISC,1.0,0.25,4585,0,"[0.25, 1.0]",3,4178,0,917.0
90413,4179,72,73,1,MISC,6.0,0.25,450,0,"[0.25, 6.0]",8,4180,1,18.0
20300,4152,36,72,1,T4,12.0,1.0,468,0,"[1.0, 12.0]",20,4188,36,36.0
31872,4121,365,442,1,T4,10.0,0.5,3832,0,"[0.5, 10.0]",12,4198,77,182.5
70364,4198,3840,3840,1,P100,6.0,1.0,26880,0,"[1.0, 6.0]",33,4198,0,3840.0
97211,4032,307,476,1,MISC,6.0,0.5,1995,0,"[0.5, 6.0]",2,4201,169,153.5
2340,4140,275,347,1,MISC,6.0,1.0,1925,0,"[1.0, 6.0]",6,4212,72,275.0
95535,4224,44,44,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",20,4224,0,44.0
26869,4227,479,479,1,T4,10.0,0.5,5029,0,"[0.5, 10.0]",12,4227,0,239.5
32533,4231,538,541,1,T4,10.0,0.5,5649,0,"[0.5, 10.0]",11,4234,3,269.0
46986,4186,1758,1824,1,MISC,6.0,0.5,11427,0,"[0.5, 6.0]",8,4252,66,879.0
97401,4258,124,124,1,T4,6.0,0.25,775,0,"[0.25, 6.0]",14,4258,0,31.0
60373,4262,35034,-1,1,P100,6.0,1.0,245238,0,"[1.0, 6.0]",35,4262,0,10079.0
49300,4267,369,369,1,P100,6.0,1.0,2583,0,"[1.0, 6.0]",41,4267,0,369.0
95690,4267,6483,6483,1,P100,6.0,1.0,45381,0,"[1.0, 6.0]",36,4267,0,6483.0
74007,4267,287,288,1,T4,6.0,1.0,2009,0,"[1.0, 6.0]",20,4268,1,287.0
95480,4287,6394,6394,1,P100,6.0,1.0,44758,0,"[1.0, 6.0]",37,4287,0,6394.0
50612,4285,85,94,1,T4,6.0,1.0,595,0,"[1.0, 6.0]",26,4294,9,85.0
44870,4295,54,54,1,T4,6.0,0.25,337,0,"[0.25, 6.0]",13,4295,0,13.5
63089,4293,38,44,1,MISC,6.0,1.0,266,0,"[1.0, 6.0]",8,4299,6,38.0
39753,4304,381,381,1,T4,10.0,0.5,4000,0,"[0.5, 10.0]",18,4304,0,190.5
