job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
16424,2659,204,211,1,MISC,6.0,0.5,1326,0,"[0.5, 6.0]",8,2666,7,102.0
87875,2667,83,83,1,MISC,6.0,0.25,518,0,"[0.25, 6.0]",8,2667,0,20.75
55825,2671,237,237,1,MISC,6.0,0.5,1540,0,"[0.5, 6.0]",8,2671,0,118.5
39513,2673,2063,2063,1,T4,6.0,0.25,12893,0,"[0.25, 6.0]",23,2673,0,515.75
61538,2682,257,257,1,T4,6.0,1.0,1799,0,"[1.0, 6.0]",24,2682,0,257.0
67763,2700,621,621,1,MISC,4.0,0.2,2608,0,"[0.2, 4.0]",8,2700,0,124.2
34619,2700,37,41,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",9,2704,4,37.0
4751,2706,41350,-1,1,T4,18.0,1.0,785650,0,"[1.0, 18.0]",25,2706,0,7209.0
6474,2713,378,378,1,T4,10.0,0.5,3969,0,"[0.5, 10.0]",23,2713,0,189.0
63980,2715,1484,1484,1,T4,6.0,0.25,9275,0,"[0.25, 6.0]",15,2715,0,371.0
14125,2716,6856,6856,1,T4,8.0,0.05,55190,0,"[0.05, 8.0]",23,2716,0,342.8
56730,2727,3336,3336,1,T4,0.5,1.0,5004,0,"[1.0, 0.5]",25,2727,0,3336.0
43179,2739,3690,3690,1,MISC,0.2,0.1,1107,0,"[0.1, 0.2]",0,2739,0,369.0
69667,2695,47,93,1,MISC,6.0,1.0,329,0,"[1.0, 6.0]",9,2741,46,47.0
4378,2741,984,984,1,T4,6.0,1.0,6888,0,"[1.0, 6.0]",26,2741,0,984.0
53870,2742,5199,5199,1,T4,6.0,0.25,32493,0,"[0.25, 6.0]",23,2742,0,1299.75
96093,2704,3470,3516,1,MISC,6.0,0.25,21687,0,"[0.25, 6.0]",8,2750,46,867.5
70394,2755,326,326,1,T4,6.0,1.0,2282,0,"[1.0, 6.0]",26,2755,0,326.0
33601,2756,1045,1045,1,T4,10.0,0.5,10972,0,"[0.5, 10.0]",24,2756,0,522.5
84359,2760,3771,3771,1,V100,6.0,0.25,23568,0,"[0.25, 6.0]",48,2760,0,942.75
4290,2760,28,45,1,MISC,6.0,1.0,196,0,"[1.0, 6.0]",9,2777,17,28.0
6652,2779,123,123,1,T4,6.0,0.25,768,0,"[0.25, 6.0]",15,2779,0,30.75
64355,2780,67,67,1,T4,6.0,0.25,418,0,"[0.25, 6.0]",22,2780,0,16.75
76349,2784,226,226,1,T4,6.0,1.0,1582,0,"[1.0, 6.0]",27,2784,0,226.0
55413,2787,16,17,1,MISC,6.0,1.0,112,0,"[1.0, 6.0]",9,2788,1,16.0
85326,2799,1054,1054,1,P100,18.0,1.0,20026,0,"[1.0, 18.0]",38,2799,0,1054.0
26533,2803,2433,2433,1,MISC,6.0,0.1,14841,0,"[0.1, 6.0]",8,2803,0,243.3
22054,2786,46,64,1,MISC,6.0,0.25,287,0,"[0.25, 6.0]",9,2804,18,11.5
74686,2771,56,89,1,MISC,6.0,0.25,350,0,"[0.25, 6.0]",9,2804,33,14.0
76409,2744,110,170,1,MISC,6.0,0.5,715,0,"[0.5, 6.0]",9,2804,60,55.0
74631,2749,65,121,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",9,2805,56,65.0
13545,2731,71,152,1,MISC,6.0,1.0,497,0,"[1.0, 6.0]",9,2812,81,71.0
64395,2813,336,336,1,T4,6.0,1.0,2352,0,"[1.0, 6.0]",21,2813,0,336.0
78959,2814,16,16,1,T4,6.0,1.0,112,0,"[1.0, 6.0]",21,2814,0,16.0
21328,2830,1408,1408,1,T4,6.0,0.25,8800,0,"[0.25, 6.0]",15,2830,0,352.0
76051,2811,179,207,1,MISC,6.0,0.25,1118,0,"[0.25, 6.0]",5,2839,28,44.75
62291,2840,590,590,1,T4,10.0,0.5,6195,0,"[0.5, 10.0]",21,2840,0,295.0
75093,2681,67,229,1,MISC,18.0,1.0,1273,0,"[1.0, 18.0]",6,2843,162,67.0
80658,2828,23506,-1,1,MISC,6.0,0.25,146912,0,"[0.25, 6.0]",9,2850,22,1766.25
76310,2852,8793,-1,1,MISC,6.0,0.1,53637,0,"[0.1, 6.0]",0,2852,0,706.3000000000001
63797,2859,1067,1067,1,MISC,3.0,0.25,3467,0,"[0.25, 3.0]",1,2859,0,266.75
96574,2851,218,227,1,MISC,6.0,0.25,1362,0,"[0.25, 6.0]",9,2860,9,54.5
43414,2722,510,649,1,MISC,6.0,0.5,3315,0,"[0.5, 6.0]",8,2861,139,255.0
97794,2865,436,436,1,T4,6.0,1.0,3052,0,"[1.0, 6.0]",27,2865,0,436.0
44310,2799,1257,1326,1,MISC,6.0,0.5,8170,0,"[0.5, 6.0]",4,2868,69,628.5
56339,2851,29,48,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",9,2870,19,29.0
14105,2680,7043,7233,1,MISC,4.0,0.5,31693,0,"[0.5, 4.0]",8,2870,190,3521.5
46690,2874,360,360,1,T4,10.0,0.5,3780,0,"[0.5, 10.0]",10,2874,0,180.0
84021,2789,185,279,1,MISC,6.0,1.0,1295,0,"[1.0, 6.0]",9,2883,94,185.0
93615,2592,3183,3476,1,MISC,6.0,1.0,22281,0,"[1.0, 6.0]",1,2885,293,3183.0
22614,2742,268,425,1,MISC,18.0,1.0,5092,0,"[1.0, 18.0]",9,2899,157,268.0
26781,2900,779,779,1,MISC,2.0,0.2,1713,0,"[0.2, 2.0]",3,2900,0,155.8
45161,2730,4065,4243,1,MISC,6.0,1.0,28455,0,"[1.0, 6.0]",7,2908,178,4065.0
16001,2621,5952,6241,1,MISC,6.0,1.0,41664,0,"[1.0, 6.0]",6,2910,289,5952.0
28283,2896,44,76,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",15,2928,32,44.0
28331,2932,4237,4237,1,MISC,0.2,0.1,1271,0,"[0.1, 0.2]",0,2932,0,423.70000000000005
26124,2883,54,110,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",24,2939,56,54.0
12697,2952,426,426,1,T4,10.0,0.5,4473,0,"[0.5, 10.0]",16,2952,0,213.0
37207,2953,9682,-1,1,MISC,6.0,0.25,60512,0,"[0.25, 6.0]",2,2953,0,1740.5
53977,2681,7780,-1,1,MISC,18.0,1.0,147820,0,"[1.0, 18.0]",7,2968,287,6947.0
80387,2930,75,117,1,T4,6.0,1.0,525,0,"[1.0, 6.0]",15,2972,42,75.0
40436,2972,296,296,1,V100,6.0,4.0,2960,0,"[4.0, 6.0]",49,2972,0,1184.0
30668,2976,30,30,1,P100,6.0,1.0,210,0,"[1.0, 6.0]",39,2976,0,30.0
49970,2983,386,386,1,T4,10.0,0.5,4053,0,"[0.5, 10.0]",21,2983,0,193.0
7474,2987,2335,2335,1,MISC,6.0,0.2,14477,0,"[0.2, 6.0]",5,2987,0,467.0
18358,2988,424,424,1,MISC,6.0,0.25,2650,0,"[0.25, 6.0]",7,2988,0,106.0
44826,2881,1582,1694,1,T4,6.0,1.0,11074,0,"[1.0, 6.0]",24,2993,112,1582.0
77596,3000,365,365,1,T4,6.0,0.25,2281,0,"[0.25, 6.0]",12,3000,0,91.25
38487,3003,588,588,1,MISC,6.0,0.25,3675,0,"[0.25, 6.0]",7,3003,0,147.0
96396,3005,811,811,1,P100,18.0,1.0,15409,0,"[1.0, 18.0]",39,3005,0,811.0
8843,3005,1056,1056,1,T4,6.0,0.25,6600,0,"[0.25, 6.0]",17,3005,0,264.0
29428,3002,217,225,1,T4,6.0,1.0,1519,0,"[1.0, 6.0]",27,3010,8,217.0
23047,3020,7057,-1,1,T4,6.0,0.25,44106,0,"[0.25, 6.0]",11,3020,0,1723.75
15857,3038,12734,-1,1,T4,6.0,0.25,79587,0,"[0.25, 6.0]",22,3038,0,1719.25
6126,3042,99372,-1,1,P100,18.0,1.0,1888068,0,"[1.0, 18.0]",39,3042,0,6873.0
35710,3045,4716,4716,1,T4,6.0,0.15,29003,0,"[0.15, 6.0]",22,3045,0,707.4
33431,3046,529,529,1,T4,10.0,0.5,5554,0,"[0.5, 10.0]",23,3046,0,264.5
47128,3031,596,612,1,T4,0.5,1.0,894,0,"[1.0, 0.5]",15,3047,16,596.0
19325,3064,10105,-1,1,MISC,6.0,0.25,63156,0,"[0.25, 6.0]",5,3064,0,1712.75
31827,3033,61,96,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",9,3068,35,61.0
40225,3059,314,331,1,T4,10.0,0.5,3297,0,"[0.5, 10.0]",22,3076,17,157.0
24405,2982,68,164,1,MISC,6.0,1.0,476,0,"[1.0, 6.0]",5,3078,96,68.0
75749,2998,6507,6587,1,MISC,12.0,0.1,78734,0,"[0.1, 12.0]",9,3078,80,650.7
94779,3003,21795,-1,1,T4,32.0,1.0,719235,0,"[1.0, 32.0]",26,3081,78,6834.0
79538,3094,6294,6294,1,MISC,6.0,0.1,38393,0,"[0.1, 6.0]",3,3094,0,629.4000000000001
22154,3118,1037,1037,1,T4,6.0,0.25,6481,0,"[0.25, 6.0]",15,3118,0,259.25
62094,3125,2670,2670,1,MISC,6.0,0.1,16286,0,"[0.1, 6.0]",4,3125,0,267.0
96497,3126,118,118,1,MISC,6.0,0.1,719,0,"[0.1, 6.0]",5,3126,0,11.8
2395,3086,60,103,1,MISC,6.0,1.0,420,0,"[1.0, 6.0]",9,3129,43,60.0
40943,3131,44,44,1,P100,6.0,1.0,308,0,"[1.0, 6.0]",40,3131,0,44.0
32753,3131,14459,-1,1,MISC,6.0,0.25,90368,0,"[0.25, 6.0]",8,3131,0,1696.0
98993,3134,55,55,1,T4,6.0,0.25,343,0,"[0.25, 6.0]",16,3134,0,13.75
64670,3140,598,598,1,T4,6.0,0.25,3737,0,"[0.25, 6.0]",23,3140,0,149.5
31878,3142,1323,1323,1,P100,18.0,1.0,25137,0,"[1.0, 18.0]",40,3142,0,1323.0
32191,3146,85,85,1,MISC,6.0,0.5,552,0,"[0.5, 6.0]",5,3146,0,42.5
57312,3147,30,30,1,P100,6.0,1.0,210,0,"[1.0, 6.0]",41,3147,0,30.0
906,3134,10554,-1,1,T4,6.0,1.0,73878,0,"[1.0, 6.0]",21,3149,15,6766.0
21332,3156,56,56,1,T4,6.0,0.25,350,0,"[0.25, 6.0]",23,3156,0,14.0
58895,3088,24,103,1,MISC,18.0,1.0,456,0,"[1.0, 18.0]",9,3167,79,24.0
22298,3172,62810,-1,1,MISC,4.0,0.25,266942,0,"[0.25, 4.0]",2,3172,0,1685.75
93677,3177,42,43,1,MISC,6.0,0.25,262,0,"[0.25, 6.0]",4,3178,1,10.5
73249,3189,30,30,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",9,3189,0,30.0
74260,3069,61,183,1,MISC,18.0,1.0,1159,0,"[1.0, 18.0]",9,3191,122,61.0
73297,3203,244,244,1,T4,6.0,0.25,1525,0,"[0.25, 6.0]",16,3203,0,61.0
12131,3206,14443,-1,1,P100,6.0,0.25,90268,0,"[0.25, 6.0]",29,3206,0,1677.25
43309,3212,3501,3501,1,MISC,0.2,0.1,1050,0,"[0.1, 0.2]",0,3212,0,350.1
98801,3137,90,171,1,MISC,6.0,0.25,562,0,"[0.25, 6.0]",1,3218,81,22.5
39924,3213,35,41,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",9,3219,6,35.0
90540,3200,54,74,1,MISC,6.0,1.0,378,0,"[1.0, 6.0]",4,3220,20,54.0
42770,3161,24,90,1,T4,6.0,1.0,168,0,"[1.0, 6.0]",19,3227,66,24.0
61046,3194,384,417,1,T4,10.0,0.5,4032,0,"[0.5, 10.0]",19,3227,33,192.0
58504,3210,64,85,1,MISC,6.0,1.0,448,0,"[1.0, 6.0]",5,3231,21,64.0
61752,3231,246,246,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",27,3231,0,246.0
97195,3237,155,155,1,V100,6.0,1.0,1085,0,"[1.0, 6.0]",48,3237,0,155.0
58212,3178,339,403,1,MISC,6.0,1.0,2373,0,"[1.0, 6.0]",0,3242,64,339.0
86111,3197,450,497,1,MISC,6.0,0.1,2745,0,"[0.1, 6.0]",5,3244,47,45.0
75996,3070,75,257,1,MISC,18.0,1.0,1425,0,"[1.0, 18.0]",9,3252,182,75.0
58252,3247,591,598,1,MISC,6.0,1.0,4137,0,"[1.0, 6.0]",9,3254,7,591.0
44701,3262,27,27,1,MISC,1.0,0.01,27,0,"[0.01, 1.0]",0,3262,0,0.27
52127,3255,72,91,1,MISC,6.0,1.0,504,0,"[1.0, 6.0]",3,3274,19,72.0
47942,3262,203,215,1,MISC,6.0,0.25,1268,0,"[0.25, 6.0]",4,3274,12,50.75
36167,3274,8323,-1,1,T4,6.0,0.25,52018,0,"[0.25, 6.0]",10,3274,0,1660.25
5521,3275,12788,-1,1,T4,6.0,0.25,79925,0,"[0.25, 6.0]",10,3275,0,1660.0
72007,3285,276,276,1,T4,6.0,0.25,1725,0,"[0.25, 6.0]",14,3285,0,69.0
91723,3285,8460,-1,1,V100,0.5,5.0,46530,0,"[5.0, 0.5]",49,3285,0,33150.0
75842,3270,222,243,1,MISC,6.0,0.25,1387,0,"[0.25, 6.0]",8,3291,21,55.5
9590,3242,688,741,1,MISC,6.0,0.25,4300,0,"[0.25, 6.0]",5,3295,53,172.0
26661,3306,45,45,1,T4,6.0,1.0,315,0,"[1.0, 6.0]",19,3306,0,45.0
67007,3263,857,902,1,MISC,6.0,0.25,5356,0,"[0.25, 6.0]",1,3308,45,214.25
8702,3316,369,369,1,T4,10.0,0.5,3874,0,"[0.5, 10.0]",19,3316,0,184.5
30155,3312,72,81,1,MISC,6.0,0.05,435,0,"[0.05, 6.0]",8,3321,9,3.6
76278,3194,3091,3222,1,MISC,6.0,0.1,18855,0,"[0.1, 6.0]",0,3325,131,309.1
16596,3282,320,365,1,MISC,18.0,1.0,6080,0,"[1.0, 18.0]",9,3327,45,320.0
27925,3328,398,398,1,T4,6.0,1.0,2786,0,"[1.0, 6.0]",27,3328,0,398.0
25423,3330,25,30,1,MISC,6.0,1.0,175,0,"[1.0, 6.0]",5,3335,5,25.0
85068,3337,14749,-1,1,P100,18.0,1.0,280231,0,"[1.0, 18.0]",28,3337,0,6578.0
36156,3343,7276,-1,1,T4,6.0,0.25,45475,0,"[0.25, 6.0]",12,3343,0,1643.0
64351,3345,355,355,1,T4,6.0,0.25,2218,0,"[0.25, 6.0]",14,3345,0,88.75
33010,3310,53,89,1,MISC,6.0,2.0,424,0,"[2.0, 6.0]",3,3346,36,106.0
88646,3343,23,31,1,T4,18.0,1.0,437,0,"[1.0, 18.0]",19,3351,8,23.0
46338,3355,742,742,1,T4,10.0,0.5,7791,0,"[0.5, 10.0]",23,3355,0,371.0
56993,3121,746,985,1,MISC,6.0,1.0,5222,0,"[1.0, 6.0]",5,3360,239,746.0
4462,3370,180,180,1,MISC,1.0,0.25,225,0,"[0.25, 1.0]",1,3370,0,45.0
88261,3307,772,836,1,MISC,6.0,1.0,5404,0,"[1.0, 6.0]",8,3371,64,772.0
4010,3371,25,28,1,T4,6.0,1.0,175,0,"[1.0, 6.0]",19,3374,3,25.0
97006,3390,354,354,1,T4,6.0,0.25,2212,0,"[0.25, 6.0]",12,3390,0,88.5
61905,3147,4870,5116,1,MISC,6.0,0.1,29707,0,"[0.1, 6.0]",8,3393,246,487.0
55200,3016,128,511,1,MISC,1.0,2.0,384,0,"[2.0, 1.0]",3,3399,383,256.0
63432,3212,1180,1367,1,MISC,6.0,0.5,7670,0,"[0.5, 6.0]",3,3399,187,590.0
63168,3406,25,25,1,T4,6.0,0.5,162,0,"[0.5, 6.0]",16,3406,0,12.5
45036,3337,5374,5449,1,MISC,6.0,0.1,32781,0,"[0.1, 6.0]",7,3412,75,537.4
66380,3440,165,165,1,P100,6.0,1.0,1155,0,"[1.0, 6.0]",33,3440,0,165.0
4808,3444,6110,6110,1,P100,6.0,1.0,42770,0,"[1.0, 6.0]",33,3444,0,6110.0
59995,3383,304,398,1,MISC,6.0,1.0,2128,0,"[1.0, 6.0]",4,3477,94,304.0
26628,3487,336,336,1,T4,6.0,1.0,2352,0,"[1.0, 6.0]",10,3487,0,336.0
76367,3212,8076,-1,1,MISC,6.0,0.1,49263,0,"[0.1, 6.0]",3,3491,279,642.4000000000001
64276,3496,364,364,1,T4,6.0,0.25,2275,0,"[0.25, 6.0]",12,3496,0,91.0
82570,3498,2103,2103,1,T4,6.0,1.0,14721,0,"[1.0, 6.0]",19,3498,0,2103.0
35372,3500,237,237,1,T4,6.0,1.0,1659,0,"[1.0, 6.0]",21,3500,0,237.0
70330,3507,336,336,1,P100,6.0,1.0,2352,0,"[1.0, 6.0]",37,3507,0,336.0
44271,3451,607,669,1,MISC,6.0,0.25,3793,0,"[0.25, 6.0]",8,3513,62,151.75
55830,3528,206,206,1,T4,6.0,1.0,1442,0,"[1.0, 6.0]",27,3528,0,206.0
33847,3531,417,417,1,T4,10.0,0.5,4378,0,"[0.5, 10.0]",16,3531,0,208.5
90696,3532,345,345,1,T4,6.0,0.25,2156,0,"[0.25, 6.0]",16,3532,0,86.25
95268,3549,57,57,1,T4,6.0,0.25,356,0,"[0.25, 6.0]",22,3549,0,14.25
46825,3540,35,49,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",5,3554,14,35.0
97955,3561,11451,-1,1,P100,18.0,1.0,217569,0,"[1.0, 18.0]",34,3561,0,6354.0
66569,3578,2588,2588,1,T4,6.0,0.5,16822,0,"[0.5, 6.0]",14,3578,0,1294.0
70449,3553,129,157,1,MISC,6.0,0.25,806,0,"[0.25, 6.0]",0,3581,28,32.25
53400,3487,182,280,1,MISC,6.0,1.0,1274,0,"[1.0, 6.0]",4,3585,98,182.0
570,3545,274,318,1,MISC,6.0,0.5,1781,0,"[0.5, 6.0]",5,3589,44,137.0
96954,3459,4578,4710,1,MISC,6.0,0.25,28612,0,"[0.25, 6.0]",7,3591,132,1144.5
13450,3448,646,799,1,MISC,6.0,0.5,4199,0,"[0.5, 6.0]",6,3601,153,323.0
64838,3623,124,124,1,T4,6.0,0.5,806,0,"[0.5, 6.0]",19,3623,0,62.0
2516,3639,31,39,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",9,3647,8,31.0
14164,3642,47,52,1,MISC,6.0,0.1,286,0,"[0.1, 6.0]",9,3647,5,4.7
22805,3558,6654,-1,1,MISC,6.0,0.25,41587,0,"[0.25, 6.0]",9,3647,89,1567.0
13081,3654,15819,-1,1,T4,6.0,0.25,98868,0,"[0.25, 6.0]",12,3654,0,1565.25
97583,3656,1660,1660,1,T4,6.0,0.5,10790,0,"[0.5, 6.0]",15,3656,0,830.0
66306,3661,32,32,1,P100,6.0,1.0,224,0,"[1.0, 6.0]",33,3661,0,32.0
83616,3675,13552,-1,1,T4,6.0,0.5,88088,0,"[0.5, 6.0]",15,3675,0,3120.0
67517,3675,44,47,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",9,3678,3,44.0
66327,3591,82,170,1,MISC,6.0,1.0,574,0,"[1.0, 6.0]",3,3679,88,82.0
26611,3493,6793,-1,1,MISC,6.0,0.1,41437,0,"[0.1, 6.0]",5,3694,201,622.1
70249,3261,12085,-1,1,MISC,6.0,0.25,75531,0,"[0.25, 6.0]",9,3694,433,1555.25
71838,3706,66,70,1,MISC,6.0,0.25,412,0,"[0.25, 6.0]",0,3710,4,16.5
79930,3604,171,289,1,MISC,6.0,1.0,1197,0,"[1.0, 6.0]",9,3722,118,171.0
39400,3671,54,108,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",26,3725,54,54.0
95305,3688,81,119,1,T4,18.0,1.0,1539,0,"[1.0, 18.0]",27,3726,38,81.0
38361,3679,255,310,1,T4,6.0,1.0,1785,0,"[1.0, 6.0]",27,3734,55,255.0
95195,3746,23,23,1,T4,6.0,1.0,161,0,"[1.0, 6.0]",21,3746,0,23.0
96934,3648,213,326,1,MISC,6.0,1.0,1491,0,"[1.0, 6.0]",3,3761,113,213.0
97387,3766,350,351,1,MISC,6.0,0.5,2275,0,"[0.5, 6.0]",4,3767,1,175.0
50921,3772,3553,3553,1,T4,6.0,0.5,23094,0,"[0.5, 6.0]",19,3772,0,1776.5
89900,3773,1490,1490,1,MISC,1.0,1.0,2980,0,"[1.0, 1.0]",0,3773,0,1490.0
42535,3460,12869,-1,1,MISC,6.0,0.25,80431,0,"[0.25, 6.0]",0,3776,316,1534.75
6855,3778,494,494,1,T4,10.0,0.5,5187,0,"[0.5, 10.0]",19,3778,0,247.0
24494,3659,631,753,1,MISC,6.0,1.0,4417,0,"[1.0, 6.0]",4,3781,122,631.0
42741,3560,784,1007,1,MISC,6.0,1.0,5488,0,"[1.0, 6.0]",3,3783,223,784.0
36760,3792,470,470,1,P100,8.0,1.0,4230,0,"[1.0, 8.0]",33,3792,0,470.0
67398,3471,666,1002,1,MISC,8.0,1.0,5994,0,"[1.0, 8.0]",5,3807,336,666.0
26926,3810,347,347,1,T4,6.0,1.0,2429,0,"[1.0, 6.0]",21,3810,0,347.0
43942,3820,82,107,1,MISC,6.0,1.0,574,0,"[1.0, 6.0]",9,3845,25,82.0
64930,3856,215,215,1,T4,6.0,1.0,1505,0,"[1.0, 6.0]",10,3856,0,215.0
14823,3841,949,971,1,MISC,4.0,0.5,4270,0,"[0.5, 4.0]",5,3863,22,474.5
6317,3868,2247,2247,1,T4,6.0,0.25,14043,0,"[0.25, 6.0]",12,3868,0,561.75
13171,3868,13893,-1,1,T4,6.0,0.25,86831,0,"[0.25, 6.0]",12,3868,0,1511.75
31753,3870,165,165,1,T4,6.0,1.0,1155,0,"[1.0, 6.0]",26,3870,0,165.0
92684,3872,7074,-1,1,MISC,0.2,0.1,2122,0,"[0.1, 0.2]",0,3872,0,604.3000000000001
26479,3873,5158,5158,1,P100,6.0,0.1,31463,0,"[0.1, 6.0]",35,3873,0,515.8000000000001
47205,3877,446,446,1,T4,10.0,0.5,4683,0,"[0.5, 10.0]",16,3877,0,223.0
99993,3883,748,748,1,T4,8.0,1.0,6732,0,"[1.0, 8.0]",27,3883,0,748.0
46460,3885,2605,2605,1,P100,6.0,1.0,18235,0,"[1.0, 6.0]",37,3885,0,2605.0
57182,3856,30,67,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",9,3893,37,30.0
84275,3897,446,446,1,T4,10.0,0.5,4683,0,"[0.5, 10.0]",22,3897,0,223.0
67758,3884,31,70,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",9,3923,39,31.0
49282,3896,432,463,1,MISC,6.0,1.0,3024,0,"[1.0, 6.0]",9,3927,31,432.0
95562,3944,19580,-1,1,T4,6.0,0.5,127270,0,"[0.5, 6.0]",23,3944,0,2985.5
26159,3949,22,27,1,MISC,6.0,1.0,154,0,"[1.0, 6.0]",9,3954,5,22.0
98424,3955,25375,-1,1,MISC,0.2,0.05,6343,0,"[0.05, 0.2]",1,3955,0,298.0
50280,3972,174,176,1,MISC,6.0,0.25,1087,0,"[0.25, 6.0]",3,3974,2,43.5
482,3938,227,265,1,MISC,6.0,1.0,1589,0,"[1.0, 6.0]",9,3976,38,227.0
8389,3934,846,895,1,MISC,6.0,0.25,5287,0,"[0.25, 6.0]",5,3983,49,211.5
46245,3953,246,282,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",27,3989,36,246.0
74507,3989,1868,1868,1,T4,6.0,0.25,11675,0,"[0.25, 6.0]",14,3989,0,467.0
50422,3977,22,36,1,MISC,6.0,1.0,154,0,"[1.0, 6.0]",4,3991,14,22.0
52934,3991,513,513,1,T4,10.0,0.5,5386,0,"[0.5, 10.0]",16,3991,0,256.5
16622,3999,342,342,1,P100,6.0,1.0,2394,0,"[1.0, 6.0]",31,3999,0,342.0
87409,4003,3007,3007,1,MISC,0.2,0.1,902,0,"[0.1, 0.2]",1,4003,0,300.7
36215,4007,4931,4931,1,P100,18.0,1.0,93689,0,"[1.0, 18.0]",38,4007,0,4931.0
73290,4002,100,111,1,MISC,6.0,1.0,700,0,"[1.0, 6.0]",4,4013,11,100.0
69506,4015,26,26,1,T4,6.0,0.25,162,0,"[0.25, 6.0]",23,4015,0,6.5
88168,3921,648,752,1,T4,6.0,1.0,4536,0,"[1.0, 6.0]",20,4025,104,648.0
97389,4032,396,396,1,P100,6.0,0.5,2574,0,"[0.5, 6.0]",35,4032,0,198.0
84611,4044,2761,2761,1,T4,6.0,0.25,17256,0,"[0.25, 6.0]",23,4044,0,690.25
28444,4050,59,59,1,MISC,0.2,0.1,17,0,"[0.1, 0.2]",1,4050,0,5.9
31872,4052,365,365,1,T4,10.0,0.5,3832,0,"[0.5, 10.0]",24,4052,0,182.5
53966,4063,6783,-1,1,T4,6.0,0.25,42393,0,"[0.25, 6.0]",17,4063,0,1463.0
75270,4029,148,189,1,MISC,6.0,0.5,962,0,"[0.5, 6.0]",1,4070,41,74.0
20300,4090,36,36,1,T4,12.0,1.0,468,0,"[1.0, 12.0]",10,4090,0,36.0
54433,4095,52,62,1,MISC,6.0,1.0,364,0,"[1.0, 6.0]",2,4105,10,52.0
2340,4063,275,318,1,MISC,6.0,1.0,1925,0,"[1.0, 6.0]",5,4106,43,275.0
2997,4112,1271,1271,1,T4,6.0,1.0,8897,0,"[1.0, 6.0]",26,4112,0,1271.0
66030,4029,279,363,1,MISC,6.0,0.25,1743,0,"[0.25, 6.0]",4,4113,84,69.75
97211,3999,307,425,1,MISC,6.0,0.5,1995,0,"[0.5, 6.0]",4,4117,118,153.5
80107,4118,460,460,1,P100,2.0,1.0,1380,0,"[1.0, 2.0]",39,4118,0,460.0
16914,4003,309,426,1,MISC,6.0,0.25,1931,0,"[0.25, 6.0]",8,4120,117,77.25
83261,4124,3668,3668,1,MISC,1.0,0.25,4585,0,"[0.25, 1.0]",1,4124,0,917.0
43219,4111,330,344,1,MISC,6.0,1.0,2310,0,"[1.0, 6.0]",4,4125,14,330.0
90413,4131,72,84,1,MISC,6.0,0.25,450,0,"[0.25, 6.0]",8,4143,12,18.0
75864,3451,74,767,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",6,4144,693,74.0
70364,4144,3840,3840,1,P100,6.0,1.0,26880,0,"[1.0, 6.0]",40,4144,0,3840.0
36103,4026,471,593,1,MISC,6.0,1.0,3297,0,"[1.0, 6.0]",3,4148,122,471.0
8731,4121,583,611,1,MISC,6.0,1.0,4081,0,"[1.0, 6.0]",3,4149,28,583.0
14596,4150,397,397,1,T4,6.0,1.0,2779,0,"[1.0, 6.0]",10,4150,0,397.0
12816,4143,754,768,1,MISC,6.0,1.0,5278,0,"[1.0, 6.0]",2,4157,14,754.0
95535,4162,44,44,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",21,4162,0,44.0
26869,4165,479,479,1,T4,10.0,0.5,5029,0,"[0.5, 10.0]",23,4165,0,239.5
85898,3991,1365,1539,1,MISC,6.0,0.25,8531,0,"[0.25, 6.0]",1,4165,174,341.25
32533,4173,538,541,1,T4,10.0,0.5,5649,0,"[0.5, 10.0]",14,4176,3,269.0
97401,4195,124,124,1,T4,6.0,0.25,775,0,"[0.25, 6.0]",14,4195,0,31.0
60373,4200,35034,-1,1,P100,6.0,1.0,245238,0,"[1.0, 6.0]",41,4200,0,5715.0
65363,4200,61,64,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",9,4203,3,61.0
36552,4206,5383,5383,1,T4,6.0,1.0,37681,0,"[1.0, 6.0]",21,4206,0,5383.0
89374,4207,127,135,1,MISC,6.0,0.5,825,0,"[0.5, 6.0]",8,4215,8,63.5
49300,4216,369,369,1,P100,6.0,1.0,2583,0,"[1.0, 6.0]",41,4216,0,369.0
37071,3224,580,1574,1,MISC,18.0,1.0,11020,0,"[1.0, 18.0]",6,4218,994,580.0
