job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
57682,28,46,47,1,MISC,6.0,1.0,322,0,"[1.0, 6.0]",11,29,1,46.0
56120,27,320,322,1,T4,10.0,0.5,3360,0,"[0.5, 10.0]",3,29,2,160.0
61595,30,326,326,1,T4,10.0,0.5,3423,0,"[0.5, 10.0]",1,30,0,163.0
66351,31,32,32,1,MISC,6.0,1.0,224,0,"[1.0, 6.0]",0,31,0,32.0
67305,31,47,47,1,MISC,6.0,1.0,329,0,"[1.0, 6.0]",0,31,0,47.0
68810,32,17,19,1,MISC,18.0,1.0,323,0,"[1.0, 18.0]",0,34,2,17.0
71504,34,29,30,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",7,35,1,29.0
75619,36,29,30,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",0,37,1,29.0
79129,38,25,25,1,MISC,1.0,0.01,25,0,"[0.01, 1.0]",0,38,0,0.25
78835,38,354,354,1,MISC,0.1,0.1,70,0,"[0.1, 0.1]",3,38,0,35.4
78850,38,426,426,1,MISC,0.1,0.1,85,0,"[0.1, 0.1]",3,38,0,42.6
78856,38,972,972,1,MISC,0.1,0.1,194,0,"[0.1, 0.1]",3,38,0,97.2
76038,37,42,44,1,MISC,6.0,0.25,262,0,"[0.25, 6.0]",5,39,2,10.5
82495,40,34,34,1,T4,6.0,1.0,238,0,"[1.0, 6.0]",32,40,0,34.0
75473,36,36,41,1,MISC,4.0,1.0,180,0,"[1.0, 4.0]",49,41,5,36.0
88629,43,23,23,1,T4,18.0,1.0,437,0,"[1.0, 18.0]",9,43,0,23.0
88777,43,25,25,1,T4,18.0,1.0,475,0,"[1.0, 18.0]",11,43,0,25.0
91429,44,18,18,1,MISC,6.0,0.05,108,0,"[0.05, 6.0]",22,44,0,0.9
77241,37,42,49,1,MISC,6.0,0.05,254,0,"[0.05, 6.0]",22,44,7,2.1
89004,43,5640,5641,1,MISC,6.0,0.1,34404,0,"[0.1, 6.0]",22,44,1,564.0
92285,45,18,18,1,MISC,1.0,0.01,18,0,"[0.01, 1.0]",0,45,0,0.18
86519,42,28,31,1,MISC,6.0,1.0,196,0,"[1.0, 6.0]",12,45,3,28.0
93692,45,36,36,1,MISC,6.0,1.0,252,0,"[1.0, 6.0]",35,45,0,36.0
93976,46,31,31,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",6,46,0,31.0
71904,34,37,49,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",19,46,12,37.0
68172,32,44,58,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",36,46,14,44.0
90443,44,44,46,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",39,46,2,44.0
95210,47,24,25,1,T4,6.0,1.0,168,0,"[1.0, 6.0]",14,48,1,24.0
96344,47,24,25,1,T4,6.0,1.0,168,0,"[1.0, 6.0]",25,48,1,24.0
97342,48,30,30,1,P100,3.0,1.0,120,0,"[1.0, 3.0]",46,48,0,30.0
97702,48,32,32,1,MISC,6.0,0.05,193,0,"[0.05, 6.0]",2,48,0,1.6
98416,49,24834,-1,1,MISC,0.2,0.05,6208,0,"[0.05, 0.2]",22,49,0,287.65000000000003
95235,47,34,37,1,T4,6.0,1.0,238,0,"[1.0, 6.0]",22,50,3,34.0
98856,49,34,35,1,T4,6.0,1.0,238,0,"[1.0, 6.0]",49,50,1,34.0
96457,47,44,48,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",0,51,4,44.0
95648,47,51,56,1,P100,6.0,1.0,357,0,"[1.0, 6.0]",1,52,5,51.0
94262,46,53,61,1,MISC,6.0,1.0,371,0,"[1.0, 6.0]",1,54,8,53.0
57997,28,54,81,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",36,55,27,54.0
59176,28,54,82,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",1,56,28,54.0
76739,37,60,79,1,MISC,6.0,1.0,420,0,"[1.0, 6.0]",39,56,19,60.0
70414,33,37,62,1,MISC,6.0,2.0,296,0,"[2.0, 6.0]",2,58,25,74.0
74260,35,61,87,1,MISC,18.0,1.0,1159,0,"[1.0, 18.0]",25,61,26,61.0
93382,45,84,101,1,MISC,2.0,0.25,189,0,"[0.25, 2.0]",2,62,17,21.0
89850,44,1061,1079,1,MISC,3.0,0.25,3448,0,"[0.25, 3.0]",2,62,18,265.25
74630,35,61,89,1,MISC,18.0,1.0,1159,0,"[1.0, 18.0]",0,63,28,61.0
74660,35,63,91,1,MISC,18.0,1.0,1197,0,"[1.0, 18.0]",6,63,28,63.0
85984,42,65,86,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",16,63,21,65.0
83143,41,96,118,1,MISC,6.0,0.25,600,0,"[0.25, 6.0]",3,63,22,24.0
94470,46,66,84,1,MISC,6.0,1.0,462,0,"[1.0, 6.0]",0,64,18,66.0
57250,27,67,104,1,T4,16.0,1.0,1139,0,"[1.0, 16.0]",7,64,37,67.0
74345,35,69,98,1,MISC,18.0,1.0,1311,0,"[1.0, 18.0]",16,64,29,69.0
74775,36,70,99,1,MISC,18.0,1.0,1330,0,"[1.0, 18.0]",4,65,29,70.0
87021,43,71,93,1,MISC,6.0,1.0,497,0,"[1.0, 6.0]",7,65,22,71.0
75865,36,74,103,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",43,65,29,74.0
75487,36,82,112,1,MISC,18.0,1.0,1558,0,"[1.0, 18.0]",0,66,30,82.0
62425,30,84,120,1,MISC,6.0,1.0,588,0,"[1.0, 6.0]",9,66,36,84.0
75685,36,85,115,1,MISC,18.0,1.0,1615,0,"[1.0, 18.0]",26,66,30,85.0
75066,36,87,118,1,MISC,6.0,1.0,609,0,"[1.0, 6.0]",43,67,31,87.0
68529,32,88,124,1,P100,8.0,1.0,792,0,"[1.0, 8.0]",1,68,36,88.0
57310,27,95,136,1,P100,6.0,1.0,665,0,"[1.0, 6.0]",11,68,41,95.0
57202,27,104,145,1,P100,6.0,1.0,728,0,"[1.0, 6.0]",49,68,41,104.0
86868,42,102,129,1,MISC,18.0,1.0,1938,0,"[1.0, 18.0]",12,69,27,102.0
77724,38,104,138,1,MISC,6.0,0.25,650,0,"[0.25, 6.0]",14,72,34,26.0
88492,43,113,142,1,T4,6.0,0.25,706,0,"[0.25, 6.0]",14,72,29,28.25
71430,33,134,173,1,T4,6.0,0.25,837,0,"[0.25, 6.0]",14,72,39,33.5
77417,38,135,169,1,T4,6.0,0.25,843,0,"[0.25, 6.0]",14,72,34,33.75
83958,41,138,169,1,P100,6.0,1.0,966,0,"[1.0, 6.0]",25,72,31,138.0
86704,42,145,176,1,MISC,3.0,0.5,507,0,"[0.5, 3.0]",12,73,31,72.5
83088,40,146,179,1,T4,6.0,0.25,912,0,"[0.25, 6.0]",12,73,33,36.5
96670,47,175,201,1,MISC,6.0,0.25,1093,0,"[0.25, 6.0]",12,73,26,43.75
85932,41,176,209,1,MISC,6.0,0.25,1100,0,"[0.25, 6.0]",32,74,33,44.0
73130,35,184,223,1,T4,6.0,0.25,1150,0,"[0.25, 6.0]",32,74,39,46.0
88919,43,184,215,1,MISC,6.0,0.5,1196,0,"[0.5, 6.0]",32,74,31,92.0
79934,39,180,216,1,MISC,6.0,1.0,1260,0,"[1.0, 6.0]",11,75,36,180.0
69176,33,185,229,1,MISC,6.0,1.0,1295,0,"[1.0, 6.0]",6,77,44,185.0
86614,42,186,221,1,T4,6.0,1.0,1302,0,"[1.0, 6.0]",40,77,35,186.0
68507,32,191,236,1,MISC,6.0,1.0,1337,0,"[1.0, 6.0]",49,77,45,191.0
94113,46,209,241,1,MISC,6.0,1.0,1463,0,"[1.0, 6.0]",0,78,32,209.0
99382,49,210,239,1,MISC,6.0,1.0,1470,0,"[1.0, 6.0]",46,78,29,210.0
74741,36,237,282,1,T4,6.0,1.0,1659,0,"[1.0, 6.0]",17,81,45,237.0
73223,35,245,291,1,T4,6.0,0.25,1531,0,"[0.25, 6.0]",1,81,46,61.25
70185,33,254,302,1,T4,10.0,0.5,2667,0,"[0.5, 10.0]",17,81,48,127.0
66059,31,264,314,1,MISC,6.0,0.25,1650,0,"[0.25, 6.0]",5,81,50,66.0
87961,43,266,304,1,T4,6.0,0.25,1662,0,"[0.25, 6.0]",17,81,38,66.5
96885,48,275,308,1,P100,16.0,1.0,4675,0,"[1.0, 16.0]",35,81,33,275.0
72697,35,294,340,1,MISC,6.0,0.25,1837,0,"[0.25, 6.0]",17,81,46,73.5
73887,35,307,354,1,T4,6.0,1.0,2149,0,"[1.0, 6.0]",44,82,47,307.0
98463,49,307,341,1,MISC,6.0,0.5,1995,0,"[0.5, 6.0]",19,83,34,153.5
98315,48,336,371,1,T4,6.0,0.25,2100,0,"[0.25, 6.0]",19,83,35,84.0
81176,39,339,383,1,MISC,6.0,0.25,2118,0,"[0.25, 6.0]",19,83,44,84.75
98559,49,316,351,1,T4,6.0,1.0,2212,0,"[1.0, 6.0]",1,84,35,316.0
98580,49,316,351,1,T4,6.0,1.0,2212,0,"[1.0, 6.0]",22,84,35,316.0
63307,30,345,399,1,MISC,6.0,0.5,2242,0,"[0.5, 6.0]",49,84,54,172.5
61152,29,345,401,1,T4,10.0,0.5,3622,0,"[0.5, 10.0]",37,85,56,172.5
67480,31,346,400,1,T4,10.0,0.5,3633,0,"[0.5, 10.0]",37,85,54,173.0
92795,45,3817,3858,1,MISC,6.0,0.1,23283,0,"[0.1, 6.0]",22,86,41,381.70000000000005
72608,34,348,403,1,MISC,6.0,0.5,2262,0,"[0.5, 6.0]",9,89,55,174.0
84924,41,350,398,1,MISC,6.0,0.5,2275,0,"[0.5, 6.0]",9,89,48,175.0
90713,44,355,401,1,T4,6.0,0.25,2218,0,"[0.25, 6.0]",36,90,46,88.75
75042,36,359,413,1,MISC,6.0,1.0,2513,0,"[1.0, 6.0]",39,90,54,359.0
56201,27,361,424,1,T4,10.0,0.5,3790,0,"[0.5, 10.0]",36,90,63,180.5
64325,30,425,485,1,T4,6.0,0.25,2656,0,"[0.25, 6.0]",36,90,60,106.25
78054,38,369,424,1,MISC,6.0,0.5,2398,0,"[0.5, 6.0]",8,93,55,184.5
68918,33,367,428,1,MISC,6.0,1.0,2569,0,"[1.0, 6.0]",8,94,61,367.0
79545,38,367,424,1,P100,4.0,1.0,1835,0,"[1.0, 4.0]",0,95,57,367.0
58442,28,388,455,1,T4,10.0,0.5,4074,0,"[0.5, 10.0]",2,95,67,194.0
82183,40,392,447,1,P100,6.0,1.0,2744,0,"[1.0, 6.0]",46,95,55,392.0
93170,45,507,557,1,T4,1.0,1.0,1014,0,"[1.0, 1.0]",2,95,50,507.0
75969,37,718,776,1,T4,2.0,0.5,1795,0,"[0.5, 2.0]",2,95,58,359.0
80358,39,396,460,1,T4,6.0,1.0,2772,0,"[1.0, 6.0]",1,103,64,396.0
60504,29,407,483,1,T4,6.0,0.5,2645,0,"[0.5, 6.0]",37,105,76,203.5
60898,29,441,517,1,T4,10.0,0.5,4630,0,"[0.5, 10.0]",37,105,76,220.5
88185,43,427,491,1,T4,6.0,1.0,2989,0,"[1.0, 6.0]",1,107,64,427.0
58986,28,442,523,1,T4,10.0,0.5,4641,0,"[0.5, 10.0]",13,109,81,221.0
76883,37,460,532,1,MISC,6.0,0.5,2990,0,"[0.5, 6.0]",13,109,72,230.0
98931,49,481,541,1,MISC,6.0,0.5,3126,0,"[0.5, 6.0]",36,109,60,240.5
82575,40,488,557,1,MISC,6.0,0.25,3050,0,"[0.25, 6.0]",36,109,69,122.0
64663,30,537,616,1,T4,6.0,0.25,3356,0,"[0.25, 6.0]",36,109,79,134.25
80414,39,534,605,1,MISC,6.0,0.5,3471,0,"[0.5, 6.0]",1,110,71,267.0
81612,40,539,609,1,T4,6.0,0.5,3503,0,"[0.5, 6.0]",1,110,70,269.5
80958,39,561,633,1,MISC,18.0,1.0,10659,0,"[1.0, 18.0]",40,111,72,561.0
95596,47,568,636,1,T4,6.0,0.5,3692,0,"[0.5, 6.0]",0,115,68,284.0
74397,35,573,653,1,MISC,6.0,0.5,3724,0,"[0.5, 6.0]",0,115,80,286.5
65563,30,580,665,1,MISC,6.0,1.0,4060,0,"[1.0, 6.0]",4,115,85,580.0
59286,28,581,669,1,MISC,6.0,0.25,3631,0,"[0.25, 6.0]",39,116,88,145.25
56718,27,610,699,1,T4,10.0,0.5,6405,0,"[0.5, 10.0]",39,116,89,305.0
68027,31,683,768,1,MISC,6.0,0.25,4268,0,"[0.25, 6.0]",39,116,85,170.75
77278,37,778,862,1,MISC,6.0,0.25,4862,0,"[0.25, 6.0]",27,121,84,194.5
93091,45,4369,4445,1,MISC,6.0,0.1,26650,0,"[0.1, 6.0]",28,121,76,436.90000000000003
83102,40,597,679,1,T4,6.0,1.0,4179,0,"[1.0, 6.0]",6,122,82,597.0
88171,43,598,677,1,T4,6.0,1.0,4186,0,"[1.0, 6.0]",25,122,79,598.0
81548,40,607,691,1,T4,6.0,1.0,4249,0,"[1.0, 6.0]",0,124,84,607.0
94936,46,618,698,1,T4,6.0,0.5,4017,0,"[0.5, 6.0]",6,126,80,309.0
75271,36,630,720,1,MISC,6.0,0.5,4095,0,"[0.5, 6.0]",6,126,90,315.0
64874,30,646,744,1,T4,6.0,0.5,4199,0,"[0.5, 6.0]",16,128,98,323.0
97641,48,655,735,1,MISC,6.0,0.5,4257,0,"[0.5, 6.0]",16,128,80,327.5
78614,38,762,854,1,MISC,6.0,0.5,4953,0,"[0.5, 6.0]",0,130,92,381.0
72177,34,784,880,1,MISC,6.0,0.25,4900,0,"[0.25, 6.0]",0,130,96,196.0
92334,45,825,910,1,P100,6.0,0.25,5156,0,"[0.25, 6.0]",0,130,85,206.25
72215,34,830,926,1,MISC,6.0,0.25,5187,0,"[0.25, 6.0]",4,130,96,207.5
95182,46,916,1000,1,MISC,12.0,0.25,11221,0,"[0.25, 12.0]",4,130,84,229.0
86897,42,886,975,1,P100,8.0,1.0,7974,0,"[1.0, 8.0]",7,131,89,886.0
79812,39,935,1029,1,MISC,6.0,0.25,5843,0,"[0.25, 6.0]",16,133,94,233.75
68835,32,962,1063,1,T4,6.0,0.25,6012,0,"[0.25, 6.0]",16,133,101,240.5
60855,29,1008,1112,1,T4,6.0,0.25,6300,0,"[0.25, 6.0]",16,133,104,252.0
69628,33,1668,1768,1,MISC,6.0,0.25,10425,0,"[0.25, 6.0]",16,133,100,417.0
77343,37,1058,1156,1,MISC,16.0,0.5,17457,0,"[0.5, 16.0]",4,135,98,529.0
64124,30,1107,1212,1,P100,18.0,1.0,21033,0,"[1.0, 18.0]",41,135,105,1107.0
95831,47,1698,1786,1,MISC,2.0,0.5,4245,0,"[0.5, 2.0]",4,135,88,849.0
76084,37,1117,1216,1,MISC,6.0,0.5,7260,0,"[0.5, 6.0]",7,136,99,558.5
72149,34,1179,1281,1,T4,6.0,0.5,7663,0,"[0.5, 6.0]",7,136,102,589.5
62356,30,1191,1300,1,T4,10.0,0.5,12505,0,"[0.5, 10.0]",43,139,109,595.5
93739,45,1833,1927,1,T4,6.0,0.5,11914,0,"[0.5, 6.0]",43,139,94,916.5
93951,46,1915,2013,1,P100,6.0,1.0,13405,0,"[1.0, 6.0]",4,144,98,1915.0
92540,45,10421,-1,1,MISC,0.2,0.1,3126,0,"[0.1, 0.2]",2,146,101,565.6
82562,40,1457,1565,1,MISC,16.0,1.0,24769,0,"[1.0, 16.0]",0,148,108,1457.0
66644,31,2239,2358,1,T4,0.5,1.0,3358,0,"[1.0, 0.5]",9,150,119,2239.0
80423,39,2324,2436,1,MISC,6.0,0.5,15106,0,"[0.5, 6.0]",26,151,112,1162.0
97367,48,2335,2438,1,MISC,6.0,0.25,14593,0,"[0.25, 6.0]",26,151,103,583.75
59288,29,2353,2475,1,MISC,6.0,0.25,14706,0,"[0.25, 6.0]",26,151,122,588.25
86954,42,2393,2505,1,MISC,6.0,1.0,16751,0,"[1.0, 6.0]",43,154,112,2393.0
99649,49,2396,2503,1,T4,6.0,1.0,16772,0,"[1.0, 6.0]",1,156,107,2396.0
71436,34,2447,2571,1,T4,6.0,0.5,15905,0,"[0.5, 6.0]",3,158,124,1223.5
86099,42,2552,2669,1,MISC,6.0,0.5,16588,0,"[0.5, 6.0]",3,159,117,1276.0
84345,41,2636,2758,1,P100,5.0,0.2,13707,0,"[0.2, 5.0]",4,163,122,527.2
57468,28,3177,3312,1,MISC,6.0,0.5,20650,0,"[0.5, 6.0]",11,163,135,1588.5
72253,34,3325,3454,1,MISC,4.0,0.5,14962,0,"[0.5, 4.0]",11,163,129,1662.5
79905,39,3403,3530,1,T4,6.0,0.25,21268,0,"[0.25, 6.0]",1,166,127,850.75
86391,42,355,482,1,V100,6.0,1.0,2485,0,"[1.0, 6.0]",47,169,127,355.0
89589,44,3248,3375,1,MISC,6.0,1.0,22736,0,"[1.0, 6.0]",12,171,127,3248.0
95404,47,796,921,1,V100,6.0,1.0,5572,0,"[1.0, 6.0]",49,172,125,796.0
70155,33,3812,3951,1,P100,6.0,1.0,26684,0,"[1.0, 6.0]",5,172,139,3812.0
81619,40,3404,3538,1,T4,8.0,1.0,30636,0,"[1.0, 8.0]",33,174,134,3404.0
72619,34,3626,3768,1,MISC,8.0,0.25,29914,0,"[0.25, 8.0]",14,176,142,906.5
61531,29,3599,3748,1,MISC,20.0,0.5,73779,0,"[0.5, 20.0]",19,178,149,1799.5
94740,46,3913,4047,1,MISC,6.0,0.25,24456,0,"[0.25, 6.0]",0,180,134,978.25
70364,33,3840,3992,1,P100,6.0,1.0,26880,0,"[1.0, 6.0]",2,185,152,3840.0
72507,34,5306,5457,1,MISC,6.0,0.25,33162,0,"[0.25, 6.0]",14,185,151,1326.5
71237,33,3919,4074,1,MISC,6.0,1.0,27433,0,"[1.0, 6.0]",4,188,155,3919.0
89587,44,5708,-1,1,MISC,6.0,0.1,34818,0,"[0.1, 6.0]",7,191,147,561.1
88968,43,5967,-1,1,MISC,6.0,0.1,36398,0,"[0.1, 6.0]",7,191,148,561.1
84309,41,6205,-1,1,MISC,12.0,0.1,75080,0,"[0.1, 12.0]",23,198,157,560.4
89310,44,7413,-1,1,MISC,6.0,0.1,45219,0,"[0.1, 6.0]",23,198,154,560.4
93354,45,3967,4123,1,MISC,6.0,0.5,25785,0,"[0.5, 6.0]",5,201,156,1983.5
94078,46,5348,5506,1,MISC,6.0,0.5,34762,0,"[0.5, 6.0]",30,204,158,2674.0
61829,30,4333,4508,1,MISC,18.0,1.0,82327,0,"[1.0, 18.0]",1,205,175,4333.0
81854,40,6496,-1,1,MISC,6.0,0.25,40600,0,"[0.25, 6.0]",14,206,166,1399.0
79758,38,10356,-1,1,MISC,6.0,0.25,64725,0,"[0.25, 6.0]",14,207,169,1398.75
59741,29,4794,4975,1,MISC,0.05,1.0,5033,0,"[1.0, 0.05]",25,210,181,4794.0
68059,32,4919,5099,1,MISC,6.0,1.0,34433,0,"[1.0, 6.0]",20,212,180,4919.0
66928,31,6525,-1,1,MISC,6.0,0.5,42412,0,"[0.5, 6.0]",12,218,187,2792.0
76873,37,10478,-1,1,T4,6.0,0.25,65487,0,"[0.25, 6.0]",12,219,182,1395.75
81532,39,10564,-1,1,MISC,6.0,0.25,66025,0,"[0.25, 6.0]",6,221,182,1395.25
96547,47,1120,1297,1,V100,6.0,1.0,7840,0,"[1.0, 6.0]",49,224,177,1120.0
68078,32,5204,5403,1,MISC,6.0,1.0,36428,0,"[1.0, 6.0]",23,231,199,5204.0
68056,32,5242,5442,1,MISC,6.0,1.0,36694,0,"[1.0, 6.0]",5,232,200,5242.0
60579,29,12968,-1,1,MISC,6.0,0.5,84292,0,"[0.5, 6.0]",1,243,214,2779.5
66929,31,6194,-1,1,MISC,6.0,1.0,43358,0,"[1.0, 6.0]",8,247,216,5555.0
95026,46,15401,-1,1,MISC,6.0,0.25,96256,0,"[0.25, 6.0]",12,248,202,1388.5
98125,48,6189,-1,1,MISC,18.0,1.0,117591,0,"[1.0, 18.0]",9,249,201,5553.0
91847,44,15536,-1,1,MISC,6.0,0.1,94769,0,"[0.1, 6.0]",32,250,206,555.2
84580,41,7073,-1,1,MISC,12.0,1.0,91949,0,"[1.0, 12.0]",11,255,214,5547.0
91200,44,14955,-1,1,MISC,6.0,0.5,97207,0,"[0.5, 6.0]",32,258,214,2772.0
65752,31,22433,-1,1,MISC,6.0,0.25,140206,0,"[0.25, 6.0]",32,258,227,1386.0
68569,32,7109,-1,1,MISC,6.0,1.0,49763,0,"[1.0, 6.0]",48,261,229,5541.0
68481,32,8484,-1,1,MISC,6.0,1.0,59388,0,"[1.0, 6.0]",6,262,230,5540.0
98027,48,9040,-1,1,MISC,18.0,1.0,171760,0,"[1.0, 18.0]",40,263,215,5539.0
99536,49,9557,-1,1,MISC,6.0,1.0,66899,0,"[1.0, 6.0]",24,265,216,5537.0
57740,28,24707,-1,1,P100,6.0,0.25,154418,0,"[0.25, 6.0]",32,267,239,1383.75
72711,35,10301,-1,1,MISC,6.0,1.0,72107,0,"[1.0, 6.0]",49,268,233,5534.0
85109,41,16729,-1,1,P100,18.0,1.0,317851,0,"[1.0, 18.0]",26,274,233,5528.0
59638,29,16859,-1,1,MISC,18.0,1.0,320321,0,"[1.0, 18.0]",27,274,245,5528.0
70308,33,21767,-1,1,MISC,6.0,1.0,152369,0,"[1.0, 6.0]",8,278,245,5524.0
80812,39,28799,-1,1,T4,6.0,0.25,179993,0,"[0.25, 6.0]",0,287,248,1378.75
60377,29,36206,-1,1,P100,6.0,1.0,253442,0,"[1.0, 6.0]",8,287,258,5515.0
85130,41,24207,-1,1,P100,18.0,1.0,459933,0,"[1.0, 18.0]",46,288,247,5514.0
56938,27,37571,-1,1,P100,8.0,1.0,338139,0,"[1.0, 8.0]",17,318,291,5484.0
56782,27,39613,-1,1,MISC,6.0,0.25,247581,0,"[0.25, 6.0]",24,321,294,1370.25
66850,31,58030,-1,1,MISC,6.0,0.25,362687,0,"[0.25, 6.0]",24,321,290,1370.25
99504,49,50544,-1,1,MISC,6.0,0.5,328536,0,"[0.5, 6.0]",20,326,277,2738.0
97828,48,24514,-1,1,V100,18.0,1.0,465766,0,"[1.0, 18.0]",48,343,295,5459.0
85967,42,428,760,1,V100,6.0,2.0,3424,0,"[2.0, 6.0]",47,374,332,856.0
97933,48,24595,-1,1,V100,18.0,1.0,467305,0,"[1.0, 18.0]",49,420,372,5382.0
85777,41,791,1274,1,V100,6.0,2.0,6328,0,"[2.0, 6.0]",47,524,483,1582.0
89601,44,1553,2824,1,V100,0.5,5.0,8541,0,"[5.0, 0.5]",47,1315,1271,7765.0
76164,37,10213,-1,1,V100,3.0,8.0,112343,0,"[8.0, 3.0]",47,5800,5763,16.0
